timestamp,ax,ay,az,label
1390535,1312,-20,1477,abnormal
1390535,2124,-585,2949,abnormal
1390535,1510,-505,7227,abnormal
1390535,-127,-283,15074,abnormal
1390535,-884,485,21924,abnormal
1390535,-1421,-190,26895,abnormal
1390535,-1604,68,26035,abnormal
1390535,-1602,464,20703,abnormal
1390535,-613,131,10141,abnormal
1390535,1145,-658,-886,abnormal
1390535,2349,-47,-11456,abnormal
1390535,2122,118,-16480,abnormal
1390535,2842,-538,-16590,abnormal
1390535,2059,-440,-10153,abnormal
1390535,-1039,166,-1653,abnormal
1390546,-2047,-3,9221,abnormal
1390546,-783,-409,15986,abnormal
1390546,-2072,-294,18691,abnormal
1390546,-2134,-360,15641,abnormal
1390546,103,-621,10392,abnormal
1390546,1112,-1111,930,abnormal
1390546,625,-557,-6515,abnormal
1390546,1534,-286,-11130,abnormal
1390546,1477,-616,-11941,abnormal
1390546,-11,-128,-10354,abnormal
1390546,-1168,-34,-5853,abnormal
1390546,-545,292,-2626,abnormal
1390546,-598,-420,-393,abnormal
1390546,-434,-293,-523,abnormal
1390546,42,-165,-1131,abnormal
1390546,727,-331,-2872,abnormal
1390546,759,-761,-4050,abnormal
1390546,783,-2,-4452,abnormal
1390546,299,-37,-3256,abnormal
1390546,-452,-387,-1984,abnormal
1390546,-639,230,430,abnormal
1390546,-194,266,2664,abnormal
1390546,-40,-433,4305,abnormal
1390546,384,-170,6206,abnormal
1390546,693,-71,8490,abnormal
1390546,652,-418,10303,abnormal
1390546,263,-401,12255,abnormal
1390546,-314,-20,13741,abnormal
1390546,-516,-230,13948,abnormal
1390546,-511,-373,12690,abnormal
1390546,-707,290,10061,abnormal
1390546,273,-147,7472,abnormal
1390546,1554,-798,5592,abnormal
1390546,1339,-113,6055,abnormal
1390546,859,30,10407,abnormal
1390546,948,-841,17221,abnormal
1390546,390,-423,25161,abnormal
1390546,-1486,57,32529,abnormal
1390546,-2132,-289,32764,abnormal
1390546,-1276,-634,32764,abnormal
1390546,-979,48,32742,abnormal
1390546,-634,-542,24744,abnormal
1390546,778,-543,15203,abnormal
1390546,1585,-319,6022,abnormal
1390546,1828,89,318,abnormal
1390546,1667,-291,-2179,abnormal
1390546,839,157,-1569,abnormal
1390546,-277,25,2737,abnormal
1390546,-580,-45,7760,abnormal
1390546,-586,172,12442,abnormal
1390546,-722,-531,15539,abnormal
1390546,-120,-534,17734,abnormal
1390546,329,-696,18182,abnormal
1390546,-84,-645,17987,abnormal
1390547,-260,-849,16713,abnormal
1390547,5,-556,15594,abnormal
1390547,-479,-444,13440,abnormal
1390547,-1239,-178,11024,abnormal
1390547,-568,-376,7316,abnormal
1390547,418,-392,2485,abnormal
1390547,335,-204,-2096,abnormal
1390547,541,-514,-4809,abnormal
1390547,1677,-536,-6348,abnormal
1390547,1130,-296,-5258,abnormal
1390558,-183,-118,-1738,abnormal
1390558,-219,-777,3038,abnormal
1390558,85,-199,7109,abnormal
1390558,-1432,-483,11385,abnormal
1390558,-1336,-309,13687,abnormal
1390558,138,-714,15123,abnormal
1390558,447,-256,14245,abnormal
1390558,-182,-570,13606,abnormal
1390558,456,-66,11993,abnormal
1390558,557,-574,10435,abnormal
1390558,-206,-225,8726,abnormal
1390558,-113,178,7203,abnormal
1390558,146,-20,5141,abnormal
1390558,-33,45,3054,abnormal
1390558,331,115,1332,abnormal
1390558,1123,315,-330,abnormal
1390558,654,-291,-1069,abnormal
1390558,479,-143,-144,abnormal
1390558,746,216,2163,abnormal
1390558,286,216,4480,abnormal
1390558,-636,-355,6475,abnormal
1390558,-549,2,7369,abnormal
1390558,-162,-181,7378,abnormal
1390558,-213,-262,6123,abnormal
1390558,182,-290,4921,abnormal
1390558,933,-528,4390,abnormal
1390558,679,-448,5025,abnormal
1390558,50,-361,7084,abnormal
1390558,207,-127,9836,abnormal
1390558,-416,-620,12073,abnormal
1390558,-1185,-425,13321,abnormal
1390558,-1098,-127,13544,abnormal
1390558,-242,-310,11951,abnormal
1390558,308,-678,8203,abnormal
1390558,285,-156,4372,abnormal
1390558,426,-248,864,abnormal
1390558,1337,-259,-1803,abnormal
1390558,910,-106,-3194,abnormal
1390558,-189,376,-3207,abnormal
1390558,-81,96,-2219,abnormal
1390558,548,-79,-1432,abnormal
1390558,-53,211,-166,abnormal
1390558,-376,-104,1133,abnormal
1390558,846,-414,2712,abnormal
1390558,939,-391,4969,abnormal
1390558,-200,-194,8022,abnormal
1390558,-40,-278,10949,abnormal
1390558,56,-245,12686,abnormal
1390558,-878,-397,13494,abnormal
1390558,-928,-103,12867,abnormal
1390558,-66,-331,11037,abnormal
1390558,329,-261,8944,abnormal
1390558,458,-524,7923,abnormal
1390558,975,-158,8314,abnormal
1390558,714,-556,10446,abnormal
1390558,154,-322,13513,abnormal
1390558,-427,74,16854,abnormal
1390558,-1266,-219,18028,abnormal
1390558,-1269,-238,16782,abnormal
1390558,-561,317,12340,abnormal
1390558,-436,80,5505,abnormal
1390558,461,-586,-2208,abnormal
1390558,1946,-46,-8572,abnormal
1390558,1957,146,-11526,abnormal
1390569,1442,-290,-9930,abnormal
1390569,977,-22,-4543,abnormal
1390569,-209,42,2773,abnormal
1390569,-1094,-131,10417,abnormal
1390569,-1322,-77,16577,abnormal
1390569,-1521,-552,19704,abnormal
1390569,-1036,-1106,19841,abnormal
1390569,118,-549,18679,abnormal
1390569,685,-600,16262,abnormal
1390569,526,-1228,14351,abnormal
1390569,422,-710,13239,abnormal
1390569,52,-91,13286,abnormal
1390569,-495,-187,13123,abnormal
1390569,-1037,-515,13042,abnormal
1390569,-852,264,11437,abnormal
1390569,-98,-40,8763,abnormal
1390569,726,-347,4570,abnormal
1390569,769,-390,1259,abnormal
1390569,1194,-179,-732,abnormal
1390569,1419,-521,261,abnormal
1390569,470,-163,2875,abnormal
1390569,-176,-200,7970,abnormal
1390569,-280,-185,12754,abnormal
1390569,-1124,-219,17014,abnormal
1390569,-1012,-132,19037,abnormal
1390569,2,-457,19290,abnormal
1390569,152,-270,17396,abnormal
1390569,-235,-412,15105,abnormal
1390569,766,-322,12163,abnormal
1390569,1076,-115,9084,abnormal
1390569,-39,-328,6005,abnormal
1390569,-364,-298,4464,abnormal
1390569,317,-122,3099,abnormal
1390569,408,-238,2918,abnormal
1390569,203,-666,3639,abnormal
1390569,416,-442,5965,abnormal
1390569,824,-306,8884,abnormal
1390569,390,-687,12907,abnormal
1390569,-406,-441,16877,abnormal
1390569,-976,-486,20170,abnormal
1390569,-513,-557,21523,abnormal
1390569,-547,48,21258,abnormal
1390569,-988,-515,18705,abnormal
1390569,-30,-744,14309,abnormal
1390569,1019,-326,9796,abnormal
1390569,757,-31,6362,abnormal
1390569,860,-540,4358,abnormal
1390569,922,-357,3474,abnormal
1390569,-96,86,3643,abnormal
1390569,-223,123,4016,abnormal
1390569,383,-327,4403,abnormal
1390569,-373,-205,3775,abnormal
1390569,-498,-334,4280,abnormal
1390569,1228,-298,5730,abnormal
1390569,1502,-506,8670,abnormal
1390569,77,-386,12628,abnormal
1390569,-183,-237,18127,abnormal
1390569,-150,-453,22332,abnormal
1390569,-1221,-204,24696,abnormal
1390569,-1846,31,24244,abnormal
1390569,-824,-359,20735,abnormal
1390569,23,-745,14165,abnormal
1390569,337,-325,7265,abnormal
1390569,1128,-198,1714,abnormal
1390572,2022,-563,-1054,abnormal
1390572,1525,-397,-915,abnormal
1390572,158,228,2420,abnormal
1390572,-623,572,6552,abnormal
1390572,-817,334,9362,abnormal
1390572,-1423,166,8677,abnormal
1390572,-1231,290,4713,abnormal
1390572,260,-10,-1526,abnormal
1390572,891,-385,-7814,abnormal
1390572,1447,-400,-12045,abnormal
1390572,2434,-563,-12455,abnormal
1390572,1745,-484,-8830,abnormal
1390572,-157,-366,-1027,abnormal
1390572,-1060,100,8323,abnormal
1390583,-1358,-391,15943,abnormal
1390583,-2235,-164,19808,abnormal
1390583,-1999,-199,19781,abnormal
1390583,-383,-195,16408,abnormal
1390583,380,-1251,10012,abnormal
1390583,587,-350,3729,abnormal
1390583,1339,-358,24,abnormal
1390583,1736,-702,-479,abnormal
1390583,329,-582,1418,abnormal
1390583,-1366,668,4693,abnormal
1390583,-1056,194,7727,abnormal
1390583,-183,-302,8105,abnormal
1390583,-474,418,6050,abnormal
1390583,-635,318,2558,abnormal
1390583,1324,-156,-1544,abnormal
1390583,2275,-164,-4827,abnormal
1390583,1248,29,-5410,abnormal
1390583,384,-84,-3322,abnormal
1390583,365,228,866,abnormal
1390583,-526,-96,5945,abnormal
1390583,-981,-48,10575,abnormal
1390583,-962,-140,13724,abnormal
1390583,-301,-108,14909,abnormal
1390583,589,-839,15372,abnormal
1390583,674,-473,14433,abnormal
1390583,52,-361,13738,abnormal
1390583,440,-718,12898,abnormal
1390583,300,-24,12258,abnormal
1390583,-1196,58,10520,abnormal
1390583,-1295,-258,7893,abnormal
1390583,24,-261,4124,abnormal
1390583,606,423,96,abnormal
1390583,410,-693,-2621,abnormal
1390583,1504,-601,-3079,abnormal
1390583,1747,-254,-440,abnormal
1390583,875,-149,4921,abnormal
1390583,-218,-893,12304,abnormal
1390583,-958,-70,18940,abnormal
1390583,-1675,-302,23980,abnormal
1390583,-1269,-513,25732,abnormal
1390583,-973,-348,24285,abnormal
1390583,-437,-544,19739,abnormal
1390583,933,-776,14904,abnormal
1390583,1382,-311,9989,abnormal
1390583,683,-112,6729,abnormal
1390583,942,-541,5110,abnormal
1390583,526,99,4804,abnormal
1390583,-1045,480,3934,abnormal
1390583,-618,-65,2599,abnormal
1390583,570,82,-694,abnormal
1390583,117,283,-5189,abnormal
1390583,722,-352,-8775,abnormal
1390583,2160,-602,-10538,abnormal
1390583,1677,-64,-9908,abnormal
1390583,457,-431,-5336,abnormal
1390583,177,-768,1361,abnormal
1390583,-524,-239,8669,abnormal
1390583,-1629,-443,15406,abnormal
1390583,-1603,-765,19840,abnormal
1390583,-910,-652,21420,abnormal
1390583,-539,-835,19826,abnormal
1390583,164,-1076,16809,abnormal
1390583,442,-488,13056,abnormal
1390583,294,-807,9363,abnormal
1390594,462,-633,6092,abnormal
1390594,-116,-18,4026,abnormal
1390594,-744,139,2212,abnormal
1390594,-269,-314,856,abnormal
1390594,228,56,-766,abnormal
1390594,269,12,-1751,abnormal
1390594,1124,-210,-1462,abnormal
1390594,1493,-445,862,abnormal
1390594,748,-31,4736,abnormal
1390594,22,-152,10404,abnormal
1390594,3,-227,15937,abnormal
1390594,-824,-180,19980,abnormal
1390594,-1568,273,21628,abnormal
1390594,-959,-202,20861,abnormal
1390594,73,-289,16442,abnormal
1390594,260,-4,10755,abnormal
1390594,674,87,5056,abnormal
1390594,1410,-494,398,abnormal
1390594,1544,-103,-3261,abnormal
1390594,417,51,-3798,abnormal
1390594,-25,-58,-3151,abnormal
1390594,34,-154,-1177,abnormal
1390594,-172,-151,663,abnormal
1390594,-390,-304,2600,abnormal
1390594,153,-362,4076,abnormal
1390594,423,-890,6863,abnormal
1390594,220,-624,9949,abnormal
1390594,-40,-658,14614,abnormal
1390594,-121,-846,19096,abnormal
1390594,-913,-760,23933,abnormal
1390594,-1423,-303,26851,abnormal
1390594,-1191,-775,27630,abnormal
1390594,-765,-641,25071,abnormal
1390594,-487,-473,21300,abnormal
1390594,284,-763,16542,abnormal
1390594,1088,-458,12106,abnormal
1390594,975,164,9159,abnormal
1390594,586,-401,7688,abnormal
1390594,622,-134,7734,abnormal
1390594,-83,677,8528,abnormal
1390594,-778,537,8506,abnormal
1390594,-154,-40,7315,abnormal
1390594,333,568,4461,abnormal
1390594,341,598,1431,abnormal
1390594,1306,-346,-985,abnormal
1390594,1893,-127,-2364,abnormal
1390594,1058,264,-1269,abnormal
1390594,577,-470,2597,abnormal
1390594,356,-460,7361,abnormal
1390594,-949,349,11755,abnormal
1390594,-1402,-211,15284,abnormal
1390594,-560,-504,15982,abnormal
1390594,-584,-387,14471,abnormal
1390594,-526,-377,11840,abnormal
1390594,768,-868,9267,abnormal
1390594,1196,-483,7060,abnormal
1390594,120,-1088,6979,abnormal
1390594,-147,-613,8948,abnormal
1390594,-236,-303,11590,abnormal
1390594,-991,-510,13702,abnormal
1390594,-1167,-712,15031,abnormal
1390594,-632,-80,14299,abnormal
1390594,-210,-259,11997,abnormal
1390594,293,-702,9172,abnormal
1390603,874,-234,6400,abnormal
1390603,783,-188,4459,abnormal
1390603,419,-313,4406,abnormal
1390603,262,200,5365,abnormal
1390603,-65,226,6433,abnormal
1390603,-633,112,6164,abnormal
1390603,-614,242,5013,abnormal
1390603,243,280,2025,abnormal
1390603,894,-89,-1542,abnormal
1390603,1167,15,-4729,abnormal
1390603,1228,-68,-5742,abnormal
1390603,1467,-305,-3970,abnormal
1390603,1009,-294,778,abnormal
1390603,-118,-195,7314,abnormal
1390603,-834,-209,14760,abnormal
1390603,-977,-537,20728,abnormal
1390603,-1288,-262,24232,abnormal
1390603,-1115,-186,24031,abnormal
1390603,-437,-579,20940,abnormal
1390603,94,-833,14748,abnormal
1390603,354,-372,8900,abnormal
1390603,752,-538,4339,abnormal
1390603,1110,-673,2042,abnormal
1390603,854,-260,2469,abnormal
1390603,-73,-123,5502,abnormal
1390603,-458,-177,9994,abnormal
1390603,-342,-242,13512,abnormal
1390603,-607,-207,16043,abnormal
1390603,-763,-262,16574,abnormal
1390603,-143,-505,15847,abnormal
1390603,482,-480,14548,abnormal
1390603,568,-505,13302,abnormal
1390603,469,-443,13338,abnormal
1390603,400,-391,14567,abnormal
1390603,92,-119,16605,abnormal
1390603,-387,222,17437,abnormal
1390603,-1041,235,15519,abnormal
1390603,-688,568,9889,abnormal
1390603,145,337,1171,abnormal
1390603,294,194,-10445,abnormal
1390603,708,41,-21188,abnormal
1390603,2814,38,-28902,abnormal
1390603,3431,-376,-29888,abnormal
1390603,2088,-467,-24704,abnormal
1390603,694,-12,-11837,abnormal
1390603,111,-371,3349,abnormal
1390603,-1570,-749,18771,abnormal
1390603,-3173,86,29569,abnormal
1390603,-3638,-452,32764,abnormal
1390603,-2212,-1205,31529,abnormal
1390726,1183,-30,5263,abnormal
1390726,1437,-328,7325,abnormal
1390726,509,-445,10119,abnormal
1390726,92,-238,14710,abnormal
1390726,-292,-372,18599,abnormal
1390726,-1379,-397,21244,abnormal
1390726,-1850,72,21790,abnormal
1390726,-1070,-431,18427,abnormal
1390726,-176,-461,12215,abnormal
1390726,281,-677,5591,abnormal
1390726,960,-382,-236,abnormal
1390726,1624,-531,-3473,abnormal
1390726,1171,-349,-4367,abnormal
1390726,47,-244,-2412,abnormal
1390726,-216,-374,506,abnormal
1390726,-740,-597,3378,abnormal
1390726,-1423,269,4628,abnormal
1390726,-856,-599,5024,abnormal
1390726,781,-939,3023,abnormal
1390726,964,-747,1752,abnormal
1390726,456,-179,1925,abnormal
1390726,983,-964,4246,abnormal
1390726,1093,-758,8026,abnormal
1390726,-624,-347,13395,abnormal
1390726,-1366,-149,19314,abnormal
1390726,-775,-402,23104,abnormal
1390726,-911,-200,23564,abnormal
1390726,-881,-116,21292,abnormal
1390726,454,-417,16658,abnormal
1390726,1363,-430,11132,abnormal
1390726,806,-323,6243,abnormal
1390726,902,340,3184,abnormal
1390726,1267,141,2015,abnormal
1390726,757,-208,2332,abnormal
1390726,-457,369,4159,abnormal
1390726,-534,566,6583,abnormal
1390726,346,-77,8923,abnormal
1390726,722,-314,11118,abnormal
1390726,296,-126,14360,abnormal
1390726,-66,-260,17334,abnormal
1390726,528,-341,20740,abnormal
1390726,-118,-353,23022,abnormal
1390726,-1387,-614,23828,abnormal
1390726,-1231,-284,22805,abnormal
1390726,-603,-54,19197,abnormal
1390726,-750,-317,13327,abnormal
1390726,-83,-743,6141,abnormal
1390726,1143,-267,-591,abnormal
1390726,1426,-183,-5829,abnormal
1390726,1252,-751,-7616,abnormal
1390726,1018,-38,-6469,abnormal
1390726,12,-198,-2674,abnormal
1390726,-251,-471,2420,abnormal
1390726,-476,-349,7147,abnormal
1390726,-1322,268,10839,abnormal
1390726,-1172,-1179,12633,abnormal
1390726,319,-868,13132,abnormal
1390726,302,-449,12757,abnormal
1390726,-122,-611,12326,abnormal
1390726,414,-929,12320,abnormal
1390726,207,-20,11568,abnormal
1390726,-704,-80,10695,abnormal
1390726,-542,-143,7660,abnormal
1390726,-348,433,3273,abnormal
1390737,-379,282,-2876,abnormal
1390737,647,14,-9176,abnormal
1390737,1742,224,-14542,abnormal
1390737,1801,-128,-16751,abnormal
1390737,1680,-326,-14640,abnormal
1390737,1312,268,-8203,abnormal
1390737,-35,-359,1046,abnormal
1390737,-554,-275,11002,abnormal
1390737,-1292,-30,20279,abnormal
1390737,-2232,132,26061,abnormal
1390737,-1425,-859,28699,abnormal
1390737,-3,-562,27007,abnormal
1390737,-277,-332,23092,abnormal
1390737,139,-622,19187,abnormal
1390737,1411,-683,15958,abnormal
1390737,917,-368,13724,abnormal
1390737,-385,-110,13082,abnormal
1390737,-480,23,13601,abnormal
1390737,-228,326,13153,abnormal
1390737,-703,-54,11200,abnormal
1390737,-341,241,7377,abnormal
1390737,501,180,2383,abnormal
1390737,1323,-310,-2588,abnormal
1390737,1626,-198,-5318,abnormal
1390737,1426,194,-5450,abnormal
1390737,844,-351,-2991,abnormal
1390737,558,-504,2426,abnormal
1390737,-246,180,9331,abnormal
1390737,-1251,-96,15497,abnormal
1390737,-1055,-542,19611,abnormal
1390737,-498,-473,20582,abnormal
1390737,-641,-20,18977,abnormal
1390737,-439,-832,14140,abnormal
1390737,409,-455,7931,abnormal
1390737,472,-633,1543,abnormal
1390737,600,-626,-3423,abnormal
1390737,823,-465,-6228,abnormal
1390737,460,-160,-6627,abnormal
1390737,261,-401,-4938,abnormal
1390737,408,-101,-1447,abnormal
1390737,-75,-208,2699,abnormal
1390737,-242,-350,6923,abnormal
1390737,-75,-320,11420,abnormal
1390737,-659,-263,14413,abnormal
1390737,-631,-613,16967,abnormal
1390737,-108,-699,17814,abnormal
1390737,-467,-113,17299,abnormal
1390737,-700,-252,15574,abnormal
1390737,-35,-717,12382,abnormal
1390737,184,147,7482,abnormal
1390737,-140,404,1789,abnormal
1390737,405,266,-4574,abnormal
1390737,1084,287,-10991,abnormal
1390737,977,329,-16017,abnormal
1390737,1205,335,-18764,abnormal
1390737,1452,366,-17507,abnormal
1390737,1160,-373,-13160,abnormal
1390737,786,-377,-5770,abnormal
1390737,221,-92,3662,abnormal
1390737,-984,-374,12848,abnormal
1390737,-1420,-893,20367,abnormal
1390737,-1167,-784,25272,abnormal
1390737,-1453,-552,26216,abnormal
1390737,-1246,-864,24071,abnormal
1390748,203,-758,19602,abnormal
1390748,440,-759,14021,abnormal
1390748,392,-434,8566,abnormal
1390748,790,-620,5214,abnormal
1390748,925,-205,3740,abnormal
1390748,-4,-202,4506,abnormal
1390748,-431,-44,6180,abnormal
1390748,-205,-279,7968,abnormal
1390748,-78,-16,8853,abnormal
1390748,-123,-227,9372,abnormal
1390748,-35,-328,9435,abnormal
1390748,601,-96,9402,abnormal
1390748,770,-167,10075,abnormal
1390748,300,-73,10682,abnormal
1390748,-118,225,12052,abnormal
1390748,89,143,12644,abnormal
1390748,-95,-177,12675,abnormal
1390748,-585,190,11874,abnormal
1390748,-7,-41,10952,abnormal
1390748,851,-269,9590,abnormal
1390748,537,-484,9110,abnormal
1390748,362,-381,9421,abnormal
1390748,807,-226,11138,abnormal
1390748,175,-453,13163,abnormal
1390748,-866,-211,14686,abnormal
1390748,-834,11,14806,abnormal
1390748,-378,-163,12745,abnormal
1390748,-634,-397,8071,abnormal
1390748,-232,-112,2708,abnormal
1390748,1037,-219,-1983,abnormal
1390748,1580,-853,-5063,abnormal
1390748,1106,-471,-4515,abnormal
1390748,694,-195,-69,abnormal
1390748,458,-512,6378,abnormal
1390748,-449,-741,12780,abnormal
1390748,-1898,-298,18133,abnormal
1390748,-1895,-361,20924,abnormal
1390748,-501,-862,20236,abnormal
1390748,-214,-778,17167,abnormal
1390748,-406,-676,13159,abnormal
1390748,1177,-838,10354,abnormal
1390748,2023,-750,9455,abnormal
1390748,528,-414,11531,abnormal
1390748,-386,-114,15709,abnormal
1390748,-240,-141,19914,abnormal
1390748,-1020,275,22592,abnormal
1390748,-1697,290,22482,abnormal
1390748,-465,166,18161,abnormal
1390748,563,-160,10612,abnormal
1390748,620,-249,2896,abnormal
1390748,1315,29,-3964,abnormal
1390748,2269,200,-8392,abnormal
1390748,1739,-49,-9886,abnormal
1390748,499,215,-8297,abnormal
1390748,-235,555,-5005,abnormal
1390748,-498,282,-1684,abnormal
1390748,-398,19,1151,abnormal
1390748,-129,-40,2735,abnormal
1390748,128,-439,3863,abnormal
1390748,540,-707,5333,abnormal
1390748,631,-788,6988,abnormal
1390748,216,-735,8966,abnormal
1390748,-539,-1085,10841,abnormal
1390748,-1266,-668,12226,abnormal
1390760,-1567,-377,11620,abnormal
1390760,-1153,-637,8461,abnormal
1390760,-719,-461,2319,abnormal
1390760,294,-367,-3797,abnormal
1390760,1236,-578,-9006,abnormal
1390760,1620,-472,-11408,abnormal
1390760,1516,-175,-9856,abnormal
1390760,835,-332,-4540,abnormal
1390760,-80,-249,3343,abnormal
1390760,-763,-189,11568,abnormal
1390760,-1836,-25,18101,abnormal
1390760,-1450,-336,21806,abnormal
1390760,-267,-524,22987,abnormal
1390760,-21,-340,21359,abnormal
1390760,375,-174,19067,abnormal
1390760,1393,-361,16034,abnormal
1390760,1136,94,13762,abnormal
1390760,207,284,12255,abnormal
1390760,-178,397,11243,abnormal
1390760,47,496,9965,abnormal
1390760,-222,683,8143,abnormal
1390760,37,405,5666,abnormal
1390760,1086,26,3093,abnormal
1390760,1460,-111,1017,abnormal
1390760,975,-71,1340,abnormal
1390760,1072,-398,3565,abnormal
1390760,532,-295,7303,abnormal
1390760,-740,-138,11363,abnormal
1390760,-1173,-429,14768,abnormal
1390760,-833,-111,15916,abnormal
1390760,-1032,-552,15298,abnormal
1390760,-308,-958,13321,abnormal
1390760,729,-795,11590,abnormal
1390760,672,-525,11016,abnormal
1390760,136,-1026,11906,abnormal
1390760,217,-830,14114,abnormal
1390760,-549,-311,15987,abnormal
1390760,-1830,-654,16640,abnormal
1390760,-1487,-550,15439,abnormal
1390760,-798,-307,11758,abnormal
1390760,-119,-668,6232,abnormal
1390760,941,-756,1267,abnormal
1390760,1557,-359,-1868,abnormal
1390760,1630,-665,-882,abnormal
1390760,1591,-434,3768,abnormal
1390760,254,-68,11390,abnormal
1390760,-1265,286,19482,abnormal
1390760,-1515,-291,26208,abnormal
1390760,-1164,304,28120,abnormal
1390760,-1492,234,25683,abnormal
1390760,-280,-643,19287,abnormal
1390760,1364,-649,11989,abnormal
1390760,1681,45,5604,abnormal
1390760,1962,-451,2919,abnormal
1390760,2118,-174,3045,abnormal
1390760,540,134,6447,abnormal
1390760,-1144,391,10690,abnormal
1390760,-1332,505,13601,abnormal
1390760,-1015,622,12475,abnormal
1390760,-1085,-4,7937,abnormal
1390760,-7,61,842,abnormal
1390760,1411,100,-6802,abnormal
1390760,1549,-640,-13520,abnormal
1390760,2045,-422,-16256,abnormal
1390771,1732,-296,-14142,abnormal
1390771,43,-762,-8028,abnormal
1390771,-1202,-594,454,abnormal
1390771,-1386,-113,8479,abnormal
1390771,-1661,-661,14092,abnormal
1390771,-1497,-1092,16329,abnormal
1390771,-825,-702,15587,abnormal
1390771,-195,-689,12668,abnormal
1390771,227,-1177,8607,abnormal
1390771,638,-924,4903,abnormal
1390771,479,-291,2362,abnormal
1390771,-275,-374,365,abnormal
1390771,-417,-47,-1301,abnormal
1390771,-304,-231,-2681,abnormal
1390771,203,-233,-3625,abnormal
1390771,917,-76,-3409,abnormal
1390771,1401,-218,-1657,abnormal
1390771,1360,-698,2563,abnormal
1390771,1213,-66,8891,abnormal
1390771,423,-23,16924,abnormal
1390771,-578,-247,24599,abnormal
1390771,-1589,12,30129,abnormal
1390771,-1659,706,31653,abnormal
1390771,-1026,181,28806,abnormal
1390771,-219,-159,21597,abnormal
1390771,665,219,12061,abnormal
1390771,1832,426,3301,abnormal
1390771,2254,-305,-3062,abnormal
1390771,2093,55,-5616,abnormal
1390771,1334,343,-4403,abnormal
1390771,80,395,-571,abnormal
1390771,-840,216,3520,abnormal
1390771,-1160,468,6211,abnormal
1390771,-1111,-11,6335,abnormal
1390771,-517,-202,4002,abnormal
1390771,333,-341,836,abnormal
1390771,848,-826,-2161,abnormal
1390771,1021,-862,-3410,abnormal
1390771,814,-671,-1479,abnormal
1390771,85,-1158,3570,abnormal
1390771,-789,-936,9777,abnormal
1390771,-1668,-513,15993,abnormal
1390771,-1889,-574,19706,abnormal
1390771,-1248,-1089,19928,abnormal
1390771,-466,-717,16150,abnormal
1390771,-645,-506,10609,abnormal
1390771,381,-812,4298,abnormal
1390771,1434,-866,-968,abnormal
1390771,1190,-298,-4173,abnormal
1390771,516,124,-3235,abnormal
1390771,357,-304,-915,abnormal
1390771,75,76,2932,abnormal
1390771,-420,462,6375,abnormal
1390771,-286,317,9204,abnormal
1390771,274,-101,9323,abnormal
1390771,366,246,8389,abnormal
1390771,490,476,6360,abnormal
1390771,878,-16,4590,abnormal
1390771,1029,-351,3159,abnormal
1390771,578,354,4312,abnormal
1390771,-13,106,7024,abnormal
1390771,64,-8,10198,abnormal
1390771,12,217,13535,abnormal
1390771,-762,-150,15643,abnormal
1390782,-401,-38,15895,abnormal
1390782,70,50,14673,abnormal
1390782,-320,-600,11685,abnormal
1390782,-99,-540,8181,abnormal
1390782,609,-403,4983,abnormal
1390782,632,-418,3459,abnormal
1390782,95,-944,4085,abnormal
1390782,206,-592,6621,abnormal
1390782,51,-399,11257,abnormal
1390782,-398,-840,16389,abnormal
1390782,-809,-679,21071,abnormal
1390782,-984,-264,23505,abnormal
1390782,-1121,-979,23721,abnormal
1390782,-444,-691,20301,abnormal
1390782,-93,-588,15848,abnormal
1390782,39,-535,10513,abnormal
1390782,799,-923,6322,abnormal
1390782,1581,-225,3756,abnormal
1390782,726,-248,3708,abnormal
1390782,490,-178,5723,abnormal
1390782,572,110,8721,abnormal
1390782,-564,208,10966,abnormal
1390782,-1010,34,11738,abnormal
1390782,-28,190,9768,abnormal
1390782,201,182,5876,abnormal
1390782,-1,-542,326,abnormal
1390782,1220,-102,-4808,abnormal
1390782,1933,66,-8048,abnormal
1390782,1144,-713,-7765,abnormal
1390782,804,-205,-4497,abnormal
1390782,431,278,962,abnormal
1390782,-722,-17,6797,abnormal
1390782,-1240,-404,11276,abnormal
1390782,-1082,-96,13509,abnormal
1390782,-1153,-216,12620,abnormal
1390782,-289,-824,10428,abnormal
1390782,530,-918,7142,abnormal
1390782,470,-651,4949,abnormal
1390782,798,-876,4367,abnormal
1390782,819,-652,5591,abnormal
1390782,-536,-622,8002,abnormal
1390782,-1460,-396,10671,abnormal
1390782,-864,50,12024,abnormal
1390782,-583,142,10961,abnormal
1390782,-705,-436,7740,abnormal
1390782,226,-350,3334,abnormal
1390782,1544,-5,-58,abnormal
1390782,1463,-444,-647,abnormal
1390782,1359,-908,2320,abnormal
1390782,1140,-151,8767,abnormal
1390782,-381,-46,17280,abnormal
1390782,-1145,-177,25666,abnormal
1390782,-1212,-203,30808,abnormal
1390782,-1640,-39,31140,abnormal
1390782,-1089,104,27583,abnormal
1390782,516,-194,20591,abnormal
1390782,1043,-30,11866,abnormal
1390782,1103,-232,4015,abnormal
1390782,2370,169,-707,abnormal
1390782,2080,251,-2341,abnormal
1390782,221,21,0,abnormal
1390782,-559,523,3892,abnormal
1390782,-316,439,7861,abnormal
1390782,-713,82,9305,abnormal
1390793,-878,-125,8507,abnormal
1390793,-95,-77,5614,abnormal
1390793,558,-854,1717,abnormal
1390793,1117,-902,-1493,abnormal
1390793,1213,-459,-1730,abnormal
