timestamp,ax,ay,az,label
67477,911,-416,7200,normal
67477,81,60,7426,normal
67477,-1665,-376,8635,normal
67477,582,-136,7989,normal
67600,365,-178,5839,normal
67600,-526,-904,6512,normal
67600,512,533,7909,normal
67600,-332,-631,9373,normal
67600,295,-117,8186,normal
67600,-170,-411,8202,normal
67600,359,-35,7686,normal
67600,-729,-567,7296,normal
67600,338,-677,7542,normal
67600,1362,304,7873,normal
67600,-1143,-116,8738,normal
67600,322,-863,8354,normal
67600,915,200,9278,normal
67600,-1204,-166,6765,normal
67600,-14,-710,7533,normal
67600,771,177,7156,normal
67600,-172,-626,8454,normal
67600,872,496,7152,normal
67600,-708,-903,8515,normal
67600,776,-164,7351,normal
67600,529,-12,9111,normal
67600,-1413,-559,8060,normal
67600,360,-74,9592,normal
67600,897,45,8192,normal
67600,-685,-864,8227,normal
67600,457,87,7571,normal
67600,449,-215,7575,normal
67600,-325,-585,6350,normal
67600,964,-522,7403,normal
67600,-72,374,8527,normal
67600,-1167,-567,8330,normal
67600,594,-589,8137,normal
67600,305,396,7777,normal
67600,20,-900,7601,normal
67600,204,-441,7325,normal
67600,-455,50,9359,normal
67600,493,80,7903,normal
67600,888,-840,7752,normal
67600,-553,-200,6596,normal
67600,-587,-10,8495,normal
67600,-467,-434,6560,normal
67600,1141,-891,8172,normal
67600,1655,765,7837,normal
67600,-2021,-633,10074,normal
67600,82,-493,8433,normal
67600,1313,128,9416,normal
67600,-699,-391,6401,normal
67600,-574,-489,8803,normal
67600,362,272,8100,normal
67600,-618,-507,9177,normal
67600,1668,39,6245,normal
67600,152,-291,7815,normal
67600,-918,-453,5775,normal
67600,388,-649,8259,normal
67600,470,748,7644,normal
67600,-794,-638,9528,normal
67600,580,-274,7889,normal
67600,-156,-147,9203,normal
67600,-334,209,6701,normal
67600,427,-1373,6867,normal
67600,1035,81,7087,normal
67600,-954,65,8592,normal
67600,201,-149,8398,normal
67600,1028,-408,8507,normal
67611,-640,-371,7292,normal
67611,-1096,-398,6903,normal
67611,618,-10,7878,normal
67611,777,-485,7361,normal
67611,395,-379,7846,normal
67611,-538,197,7732,normal
67611,-24,-698,8540,normal
67611,820,-250,7099,normal
67611,-1101,-419,8245,normal
67611,-86,146,7381,normal
67611,709,-593,9334,normal
67611,-150,-120,8169,normal
67611,34,-218,9314,normal
67611,299,45,7025,normal
67611,364,-1301,8233,normal
67611,23,826,7401,normal
67611,-1406,-567,9265,normal
67611,1095,-195,7392,normal
67611,692,-648,8718,normal
67611,-1030,379,7497,normal
67611,-35,-378,9292,normal
67611,1252,-550,7063,normal
67611,396,-524,8358,normal
67611,-1026,718,7964,normal
67611,-534,-1014,9614,normal
67611,1405,43,7524,normal
67611,76,-430,7908,normal
67611,-1092,170,6519,normal
67611,328,-1006,8583,normal
67611,1751,25,6702,normal
67611,-921,-368,8308,normal
67611,-13,94,7000,normal
67611,164,-785,9379,normal
67611,428,-135,6663,normal
67611,-647,-353,8578,normal
67611,85,340,6460,normal
67611,512,-1566,8781,normal
67611,909,494,6899,normal
67611,-1341,-167,9614,normal
67611,981,-163,6470,normal
67611,339,-1327,8593,normal
67611,-567,417,6751,normal
67611,-558,132,10581,normal
67611,625,-379,7400,normal
67611,62,-1312,8994,normal
67611,890,1155,6475,normal
67611,-1065,-534,8686,normal
67611,506,-849,5336,normal
67611,445,-412,7295,normal
67611,-252,786,6185,normal
67611,331,-680,9390,normal
67611,421,-415,8106,normal
67611,-1373,31,9305,normal
67611,862,204,6999,normal
67611,992,-1025,7699,normal
67611,-500,-296,6607,normal
67611,-1058,-52,9548,normal
67611,1365,273,8695,normal
67611,39,-1041,8658,normal
67611,987,-132,7284,normal
67611,-1346,236,9781,normal
67611,-876,-572,7416,normal
67611,1347,-842,7709,normal
67611,1368,638,6806,normal
67623,-1556,-1035,8893,normal
67623,776,275,7599,normal
67623,-797,-772,8996,normal
67623,1058,213,6112,normal
67623,116,-754,7993,normal
67623,-363,141,6967,normal
67623,-1198,-594,9869,normal
67623,1442,487,7160,normal
67623,176,-1189,8064,normal
67623,768,-3,6316,normal
67623,-1379,-428,9839,normal
67623,-234,396,8325,normal
67623,1169,-1223,8880,normal
67623,68,524,6931,normal
67623,-1337,-567,9035,normal
67623,963,-14,7397,normal
67623,-436,-765,7427,normal
67623,360,-190,6438,normal
67623,1295,152,8484,normal
67623,-1089,-513,8710,normal
67623,-512,-211,8737,normal
67623,465,106,8243,normal
67623,23,-419,6787,normal
67623,-272,-646,6631,normal
67623,554,108,6885,normal
67623,12,-114,7731,normal
67623,883,-618,6579,normal
67623,426,-490,8357,normal
67623,-549,421,8716,normal
67623,-430,-565,9423,normal
67623,-94,-297,8110,normal
67623,52,-221,8788,normal
67623,42,-63,7362,normal
67623,584,-647,7751,normal
67623,556,-227,7329,normal
67623,24,-135,7579,normal
67623,-107,-608,7605,normal
67623,780,-180,8399,normal
67623,-853,203,8663,normal
67623,-1153,-590,8036,normal
67623,1058,-377,7911,normal
67623,598,13,7156,normal
67623,-271,-635,7588,normal
67623,521,-103,7797,normal
67623,285,-461,8217,normal
67623,232,11,7657,normal
67623,-585,-386,8301,normal
67623,-597,-217,8075,normal
67623,527,-317,8311,normal
67623,-186,-409,7696,normal
67623,605,251,7926,normal
67623,477,-584,7837,normal
67623,878,-763,7128,normal
67623,-1157,414,7650,normal
67623,185,-216,7955,normal
67623,370,-704,8626,normal
67623,-516,-178,8101,normal
67623,-173,262,8949,normal
67623,973,-401,8194,normal
67623,-48,-1312,7751,normal
67623,206,695,7102,normal
67623,403,-222,8064,normal
67623,179,-752,6949,normal
67623,-647,-335,8299,normal
67634,-28,504,8723,normal
67634,-290,-530,9166,normal
67634,690,-618,7609,normal
67634,210,54,8292,normal
67634,-176,-146,7836,normal
67634,136,-611,7511,normal
67634,547,21,7154,normal
67634,-109,-539,8315,normal
67634,-532,86,8698,normal
67634,-411,-271,9026,normal
67634,902,-93,7838,normal
67634,-222,-596,7263,normal
67634,-113,-125,6270,normal
67634,385,-518,7618,normal
67634,454,-171,7484,normal
67634,-528,-228,8761,normal
67634,894,113,7892,normal
67634,-913,-915,8483,normal
67634,-382,52,7063,normal
67634,724,24,8051,normal
67634,-138,-662,6436,normal
67634,-230,-836,7685,normal
67634,1348,1037,7980,normal
67634,74,-798,8602,normal
67634,-676,-703,6781,normal
67634,-511,131,7772,normal
67634,562,60,7788,normal
67634,586,-1040,8194,normal
67634,-1024,397,8423,normal
67634,-126,-291,8781,normal
67634,1989,-470,7764,normal
67634,-261,-327,6769,normal
67634,-1242,-30,7711,normal
67634,899,-181,7981,normal
67634,-575,-448,7795,normal
67634,489,-93,7425,normal
67634,479,76,9220,normal
67634,-1151,-482,7314,normal
67634,379,-827,7058,normal
67634,1663,523,6527,normal
67634,-1054,-737,8363,normal
67634,-266,-82,7324,normal
67634,114,-481,9321,normal
67634,722,347,7810,normal
67634,-582,-562,7929,normal
67634,-244,-618,6845,normal
67634,542,-117,8590,normal
67634,186,77,7305,normal
67634,195,-772,7899,normal
67634,444,118,8132,normal
67634,-633,-687,8748,normal
67634,89,70,8488,normal
67634,397,-585,9048,normal
67634,-294,23,8342,normal
67634,-88,-314,8547,normal
67634,1223,-422,8101,normal
67634,-174,-217,7796,normal
67634,-334,-273,7130,normal
67634,520,-361,7799,normal
67634,512,-431,8000,normal
67634,-579,87,8699,normal
67634,5,-31,8529,normal
67634,38,-726,7943,normal
67634,476,-244,7137,normal
67645,-251,93,7761,normal
67645,279,-780,7377,normal
67645,334,-251,7897,normal
67645,85,-130,8058,normal
67645,-57,-162,8860,normal
67645,-423,-216,7893,normal
67645,-21,-604,7489,normal
67645,678,24,7089,normal
67645,-581,-625,8050,normal
67645,242,-7,8489,normal
67645,385,-194,8850,normal
67645,68,-436,8275,normal
67645,364,-75,8383,normal
67645,-883,-217,8022,normal
67645,-768,-880,8045,normal
67645,1443,487,8619,normal
67645,-575,-394,7968,normal
67645,563,-454,7724,normal
67645,306,206,7284,normal
67645,-705,-698,6408,normal
67645,1089,-446,6384,normal
67645,-39,45,8470,normal
67645,-1580,-50,8881,normal
67645,1301,-351,9433,normal
67645,787,-156,7975,normal
67645,-1548,-632,7727,normal
67645,628,-78,6789,normal
67645,455,-723,8636,normal
67645,254,164,7656,normal
67645,-646,-518,9624,normal
67645,1140,404,8205,normal
67645,-850,-893,8548,normal
67645,-422,-422,5459,normal
67645,536,-279,8796,normal
67645,756,326,7144,normal
67645,-1134,-1310,9744,normal
67645,1422,1108,7817,normal
67645,-92,-887,9497,normal
67645,-421,-752,4874,normal
67645,-752,-455,8922,normal
67645,360,1006,6676,normal
67645,577,-1410,9237,normal
67645,856,224,6057,normal
67645,-1071,-210,9552,normal
67645,682,-25,6057,normal
67645,103,-1368,8257,normal
67645,-199,679,5999,normal
67645,107,-449,10735,normal
67645,130,328,8290,normal
67645,-1085,-975,9630,normal
67645,2052,684,5683,normal
67645,-717,-1370,7829,normal
67645,-213,-193,5665,normal
67645,216,22,10217,normal
67645,1181,645,8191,normal
67645,-586,-1401,9267,normal
67645,55,398,6231,normal
67645,-899,-629,9105,normal
67645,881,168,6429,normal
67645,-337,-1456,8187,normal
67645,1138,1031,7646,normal
67645,64,-231,9932,normal
67645,-450,-517,6780,normal
67645,445,-875,7189,normal
67656,-250,464,5890,normal
67656,-1059,-1144,7915,normal
67656,1330,473,8985,normal
67656,504,-296,10029,normal
67656,-400,-241,8020,normal
67656,-147,-491,7201,normal
67656,426,-360,7107,normal
67656,364,-458,7152,normal
67656,-946,-128,8087,normal
67656,201,82,8592,normal
67656,1223,-378,9457,normal
67656,-430,-386,7202,normal
67656,-551,-330,7204,normal
67656,917,-319,6324,normal
67656,-73,-795,7959,normal
67656,-234,603,8214,normal
67656,578,-250,9580,normal
67656,512,-298,7486,normal
67656,-822,-877,7050,normal
67656,-178,256,6459,normal
67656,851,-343,7706,normal
67656,258,-298,6858,normal
67656,-95,-496,8120,normal
67656,239,559,8184,normal
67656,110,-913,7792,normal
67656,31,-560,6934,normal
67656,-625,-206,8140,normal
67656,-56,80,8866,normal
67656,1269,-303,9050,normal
67656,-592,-270,8521,normal
67656,-55,-354,7401,normal
67656,431,-330,6842,normal
67656,15,-668,6787,normal
67656,87,189,8343,normal
67656,47,-68,9216,normal
67656,3,-805,9106,normal
67656,299,296,8706,normal
67656,-440,-287,8329,normal
67656,-151,-660,7234,normal
67656,350,-574,7146,normal
67656,462,457,8385,normal
67656,-174,102,8952,normal
67656,12,-914,7844,normal
67656,593,-94,6912,normal
67656,-332,-124,7252,normal
67656,-592,-492,7282,normal
67656,143,-251,8381,normal
67656,529,-11,8064,normal
67656,559,-119,8527,normal
67656,-550,-386,7130,normal
67656,-275,-988,7205,normal
67656,703,300,6703,normal
67656,-328,-461,8084,normal
67656,67,-367,7868,normal
67656,734,-369,9727,normal
67656,-626,464,8255,normal
67656,-665,-963,7938,normal
67656,1686,-486,6503,normal
67656,-421,-426,8160,normal
67656,-873,304,7942,normal
67656,672,-257,9934,normal
67656,1091,-264,8065,normal
67656,-662,-770,7788,normal
67656,-390,416,7008,normal
67668,-29,-530,8937,normal
67668,459,-563,7348,normal
67668,333,-95,9107,normal
67668,476,759,8142,normal
67668,-538,-1104,8499,normal
67668,173,-396,6021,normal
67668,17,17,8052,normal
67668,363,-59,6770,normal
67668,-251,-710,9074,normal
67668,446,419,7866,normal
67668,20,-606,8928,normal
67668,416,-174,5595,normal
67668,-685,-762,7524,normal
67668,415,-26,6410,normal
67668,233,-660,9789,normal
67668,860,572,8459,normal
67668,-1022,-729,10450,normal
67668,118,-431,6951,normal
67668,484,-446,7944,normal
67668,55,154,5448,normal
67668,-604,-1302,8370,normal
67668,911,756,7913,normal
67668,20,-709,10126,normal
67668,926,345,7593,normal
67668,-607,-905,8445,normal
67668,-363,-52,6166,normal
67668,-444,-912,8428,normal
67668,620,690,7732,normal
67668,512,-418,9678,normal
67668,882,-274,7610,normal
67668,-1004,-651,8522,normal
67668,179,761,6734,normal
67668,-61,-1334,7861,normal
67668,953,-244,6862,normal
67668,-1007,757,9594,normal
67668,-457,-152,8511,normal
67668,1367,-1145,9212,normal
67668,517,165,5786,normal
67668,-1410,-495,7067,normal
67668,1050,56,7064,normal
67668,-162,-755,9934,normal
67668,288,456,7671,normal
67668,-264,-434,9637,normal
67668,224,-23,6659,normal
67668,-826,-927,7972,normal
67668,777,-86,5778,normal
67668,332,-433,9167,normal
67668,405,646,7095,normal
67668,-951,-1449,9760,normal
67668,1443,617,7465,normal
67668,-785,-478,8387,normal
67668,-820,-388,5100,normal
67668,492,-1145,9093,normal
67668,952,1302,8081,normal
67668,-956,-1037,9763,normal
67668,1267,-183,7402,normal
67668,-329,-692,9172,normal
67668,-422,513,6416,normal
67668,-200,-1161,8409,normal
67668,678,180,7615,normal
67668,-512,-193,9789,normal
67668,126,171,7907,normal
67668,513,-793,8768,normal
67668,784,358,6216,normal
67679,-1452,-1210,6996,normal
67679,775,-22,6702,normal
67679,426,274,10135,normal
67679,-312,-121,8430,normal
67679,-716,-702,9462,normal
67679,943,367,6190,normal
67679,-186,-985,7067,normal
67679,311,-131,4401,normal
67679,-938,-527,8289,normal
67679,1815,440,6930,normal
67679,39,-980,10197,normal
67679,-392,547,7345,normal
67679,-900,-595,9817,normal
67679,454,-407,5374,normal
67679,72,-1325,8810,normal
67679,625,1562,7402,normal
67679,-1274,-1635,10471,normal
67679,2196,310,6742,normal
67679,28,-488,8738,normal
67679,-1124,200,5495,normal
67679,-300,-1544,8459,normal
67679,889,920,6765,normal
67679,-643,-658,9848,normal
67679,865,402,8447,normal
67679,-364,-984,9535,normal
67679,333,167,5958,normal
67679,346,-765,7060,normal
67679,-160,21,6461,normal
67679,163,-686,9023,normal
67679,52,437,8651,normal
67679,-690,-123,9586,normal
67679,1487,-200,6765,normal
67679,-159,-1287,6558,normal
67679,-1014,56,6104,normal
67679,299,431,8607,normal
67679,1512,-656,7898,normal
67679,88,-848,8983,normal
67679,-569,972,8479,normal
67679,-986,-509,8765,normal
67679,645,-1122,6049,normal
67679,417,-556,7082,normal
67679,124,1108,7835,normal
67679,-229,-963,9659,normal
67679,469,-377,7778,normal
67679,244,-35,7717,normal
67679,651,-64,6119,normal
67679,-938,-1102,7200,normal
67679,-968,-41,8751,normal
67679,1372,503,10242,normal
67679,342,-229,8858,normal
67679,-8,-999,7498,normal
67679,-208,81,7767,normal
67679,-522,-283,6983,normal
67679,311,-815,7106,normal
67679,1213,263,8181,normal
67679,-541,-297,10306,normal
67679,-603,321,8989,normal
67679,306,-987,8137,normal
67679,773,68,5807,normal
67679,-583,-961,6366,normal
67679,-27,447,7009,normal
67679,678,-628,10264,normal
67679,444,201,8683,normal
67679,-1174,-398,8224,normal
67690,1005,-125,6842,normal
67690,-360,-1040,7404,normal
67690,-1089,-143,6795,normal
67690,769,387,9019,normal
67690,912,-400,8684,normal
67690,73,-901,8220,normal
67690,-119,588,7262,normal
67690,-895,-764,7549,normal
67690,237,-752,6559,normal
67690,375,11,8976,normal
67690,312,466,9698,normal
67690,-835,-281,10343,normal
67690,645,-507,6945,normal
67690,570,-544,6857,normal
67690,-57,-410,5876,normal
67690,-1062,-316,8729,normal
67690,740,436,8721,normal
67690,1010,-646,9650,normal
67690,-342,334,7350,normal
67690,-1011,-1055,7604,normal
67690,293,-47,5886,normal
67690,365,-896,7651,normal
67690,1049,775,8083,normal
67690,-660,-700,10183,normal
67690,369,-95,8608,normal
67690,238,-257,8439,normal
67690,-617,-355,6317,normal
67690,-476,-1127,7452,normal
67690,1082,497,8512,normal
67690,229,5,9166,normal
67690,10,-539,8270,normal
67690,925,-400,7275,normal
67690,-783,-412,6892,normal
67690,-146,-358,6545,normal
67690,6,-219,8182,normal
67690,481,360,8323,normal
67690,438,-751,8624,normal
67690,-12,-174,7632,normal
67690,-427,-421,7997,normal
67690,50,86,6991,normal
67690,620,-1214,7908,normal
67690,905,733,8161,normal
67690,-1533,-205,8980,normal
67690,75,-591,7731,normal
67690,1179,-407,7536,normal
67690,-207,-168,6203,normal
67690,-368,-272,8114,normal
67690,467,-75,8777,normal
67690,206,-244,8756,normal
67690,320,-245,7596,normal
67690,145,-329,8454,normal
67690,-1425,-124,7436,normal
67690,246,-626,7882,normal
67690,2062,92,7857,normal
67690,-937,109,8760,normal
67690,-484,-894,7185,normal
67690,1183,20,8662,normal
67690,238,13,6704,normal
67690,-1425,-862,7410,normal
67690,1188,-10,7172,normal
67690,-138,-67,9827,normal
67690,-31,-54,7774,normal
67690,-81,-827,9350,normal
67690,633,357,6936,normal
67702,53,-959,8066,normal
67702,240,288,6633,normal
67702,-1313,-776,9008,normal
67702,1098,151,7619,normal
67702,383,-591,9418,normal
67702,-541,246,8023,normal
67702,-93,-592,9160,normal
67702,204,-98,7192,normal
67702,-48,-758,7053,normal
67702,850,501,6694,normal
67702,-558,-723,8412,normal
67702,-457,-315,8104,normal
67702,440,156,8226,normal
67702,916,-229,7747,normal
67702,-344,-839,7444,normal
67702,-1131,-344,7678,normal
67702,-13,330,8768,normal
67702,1215,-423,8016,normal
67702,-86,-856,7580,normal
67702,384,388,8150,normal
67702,-1094,-373,8694,normal
67702,310,-591,7187,normal
67702,825,-172,8211,normal
67702,146,-24,7771,normal
67702,-1461,-506,9273,normal
67702,660,350,8062,normal
67702,579,-894,8045,normal
67702,441,-262,6030,normal
67702,-807,-332,8211,normal
67702,260,175,8124,normal
67702,630,-825,9367,normal
67702,-359,314,7470,normal
67702,-18,-575,8623,normal
67702,460,-94,7440,normal
67702,-1134,-662,8080,normal
67702,599,474,7057,normal
67702,773,-651,7587,normal
67702,374,-608,6544,normal
67702,-374,294,7761,normal
67702,-388,-462,7650,normal
67702,637,-778,8065,normal
67702,148,157,8434,normal
67702,-470,-125,9790,normal
67702,156,-33,8982,normal
67702,-158,-738,7268,normal
67702,840,-355,6148,normal
67702,-262,-138,6831,normal
67702,-126,-538,7560,normal
67702,1024,425,8446,normal
67702,-217,-683,8364,normal
67702,118,-276,8077,normal
67702,-451,178,8214,normal
67702,-415,-886,7116,normal
67702,796,-57,7530,normal
67702,395,-164,7552,normal
67702,-9,-312,8623,normal
67702,634,-35,8359,normal
67702,-426,-576,8380,normal
67702,176,2,6747,normal
67702,-95,-607,8286,normal
67702,-480,154,7731,normal
67702,-17,-318,9441,normal
67702,1014,-94,7005,normal
67702,-300,-651,7775,normal
67713,507,-110,6076,normal
67713,278,-514,8423,normal
67713,-638,-56,7217,normal
67713,-72,-546,9028,normal
67713,568,712,8305,normal
67713,-274,-1137,8788,normal
67713,-442,67,6423,normal
67713,124,-624,7026,normal
67713,1230,-221,6596,normal
67713,-80,-424,7909,normal
67713,-349,75,8543,normal
67713,548,-126,8870,normal
67713,-603,-756,8052,normal
67713,-396,62,7269,normal
67713,-267,-465,8340,normal
67713,981,-355,7267,normal
67713,-342,-103,8330,normal
67713,694,-139,7008,normal
67713,227,-676,8468,normal
67713,-208,252,6423,normal
67713,-324,-966,8180,normal
67713,206,576,7540,normal
67713,-845,-717,9734,normal
67713,1233,561,8006,normal
67713,-357,-1159,8761,normal
67713,-288,268,5953,normal
67713,868,-385,7525,normal
67713,555,-516,6740,normal
67713,-1357,-524,9041,normal
67713,433,878,8754,normal
67713,834,-623,9234,normal
67713,-806,-653,7329,normal
67713,-429,-24,7407,normal
67713,773,-165,7137,normal
67713,620,-1084,7118,normal
67713,-335,333,8538,normal
67713,538,377,9912,normal
67713,-211,-1335,8976,normal
67713,-478,-108,7657,normal
67713,-464,573,8319,normal
67713,272,-941,7659,normal
67713,465,-968,7526,normal
67713,-29,955,7768,normal
67713,583,-341,8292,normal
67713,488,-1083,7050,normal
67713,-565,-364,6840,normal
67713,-398,430,7554,normal
67713,446,-591,8529,normal
67713,-296,-524,8849,normal
67713,-34,106,8899,normal
67713,315,50,8725,normal
67713,467,-898,6865,normal
67713,599,-721,6514,normal
67713,-577,132,7590,normal
67713,-562,-109,9382,normal
67713,1022,-172,8626,normal
67713,141,-565,8548,normal
67713,-306,83,8424,normal
67713,-705,-223,8281,normal
67713,292,-795,6962,normal
67713,1445,-298,7410,normal
67713,310,373,8204,normal
67713,-1140,-423,8584,normal
67713,127,-678,8536,normal
67724,694,81,8311,normal
67724,-218,-81,8083,normal
67724,-450,-583,7983,normal
67724,20,-300,8729,normal
67724,741,373,7570,normal
67724,557,-928,6601,normal
67724,232,-384,6081,normal
67724,-784,-93,7812,normal
67724,58,-134,7285,normal
67724,599,-485,8980,normal
67724,496,44,8342,normal
67724,-1431,-497,9135,normal
67724,168,-480,7925,normal
67724,1206,205,9005,normal
67724,-333,-626,6555,normal
67724,1,-1003,7658,normal
67724,324,898,8099,normal
67724,-40,-494,9264,normal
67724,210,-810,7428,normal
67724,-342,-286,8304,normal
67724,340,576,7919,normal
67724,330,-579,8798,normal
67724,-829,-914,8159,normal
67724,807,600,8766,normal
67724,719,-307,8397,normal
67724,-379,-890,7862,normal
67724,-612,385,8387,normal
67724,388,-169,7688,normal
67724,416,-1006,7360,normal
67724,-86,420,7036,normal
67724,-294,-37,8548,normal
67724,831,-631,7692,normal
67724,-86,-636,7652,normal
67724,-259,823,7336,normal
67724,445,-1102,8656,normal
67724,-274,-299,7457,normal
67724,-443,142,8117,normal
67724,885,-47,7257,normal
67724,-194,-1270,7872,normal
67724,43,310,7613,normal
67724,111,310,8237,normal
67724,-528,-1144,6526,normal
67724,1150,-363,6826,normal
67724,-145,567,7673,normal
67724,-1464,-845,8158,normal
67724,328,-285,7706,normal
67724,1808,136,7491,normal
67724,-118,-566,7738,normal
67724,-1354,-262,8331,normal
67724,-74,-175,9199,normal
67724,1166,-92,8262,normal
67724,-275,-624,8151,normal
67724,-525,614,7943,normal
67724,163,-599,7958,normal
67724,381,-920,6348,normal
67724,-58,186,7682,normal
67724,495,175,8018,normal
67724,590,-596,8878,normal
67724,-819,-69,8098,normal
67724,116,-358,8357,normal
67724,239,-120,7136,normal
67724,-722,-827,7738,normal
67724,838,276,8642,normal
67724,536,-266,9535,normal
67735,-498,-622,7484,normal
67735,596,128,7650,normal
67735,158,-442,7270,normal
67735,-414,-842,7366,normal
67735,-423,123,7508,normal
67735,218,150,8854,normal
67735,1215,-418,8242,normal
67735,225,-608,6742,normal
67735,-1037,-308,6479,normal
67735,535,-112,7523,normal
67735,250,-732,8717,normal
67735,780,28,9207,normal
67735,-1064,306,9831,normal
67735,-311,-612,8002,normal
67735,757,-475,7334,normal
67735,245,-443,5719,normal
67735,-642,-245,7459,normal
67735,840,124,8002,normal
67735,591,-461,9525,normal
67735,566,159,7978,normal
67735,-1357,-506,8418,normal
67735,-776,-345,6112,normal
67735,638,-398,7625,normal
67735,1157,289,6699,normal
67735,-571,-427,8935,normal
67735,493,-59,7327,normal
67735,323,-621,8247,normal
67735,851,-173,6140,normal
67735,-1009,-342,8404,normal
67735,-1179,-102,8233,normal
67735,970,-260,9957,normal
67735,961,465,7751,normal
67735,-725,-1040,7898,normal
67735,782,-223,6641,normal
67735,-572,-446,7359,normal
67735,502,-124,6382,normal
67735,1034,-111,8897,normal
67735,-624,-141,8842,normal
67735,-1451,-633,9645,normal
67735,722,194,8265,normal
67735,189,-537,8265,normal
67735,760,-516,6725,normal
67735,-347,-502,8415,normal
67735,-251,407,8086,normal
67735,688,-332,8572,normal
67735,1182,-613,6899,normal
67735,-2026,-432,7737,normal
67735,-648,326,7436,normal
67735,1160,-172,8945,normal
67735,651,-738,7380,normal
67735,-933,-493,7686,normal
67735,394,828,7705,normal
67735,520,-1213,8314,normal
67735,524,-374,6791,normal
67735,-1600,-17,8564,normal
67735,220,316,8684,normal
67735,461,-694,8991,normal
67735,177,-259,6995,normal
67735,-62,-288,7714,normal
67735,-308,-285,6523,normal
67735,257,-627,7832,normal
67735,1780,537,8014,normal
67735,-1204,-739,8763,normal
67735,-612,-294,7844,normal
67738,714,427,8750,normal
67738,-594,-924,7015,normal
67738,519,-615,7003,normal
67738,734,445,7645,normal
67738,-372,-445,8783,normal
67738,146,-446,8323,normal
67738,654,-119,8003,normal
67738,24,105,7378,normal
67738,-1332,-792,7669,normal
67738,-60,-386,8260,normal
67738,1290,692,8804,normal
67738,-342,-1030,7979,normal
67738,430,-125,7620,normal
67749,40,-1,8023,normal
67749,235,-790,6358,normal
67749,-322,-378,7576,normal
67749,231,75,7858,normal
67749,-681,-170,9713,normal
67749,749,-499,8313,normal
67749,485,238,8887,normal
67749,-742,-499,6052,normal
67749,15,-1228,6613,normal
67749,1400,423,6949,normal
67749,-153,-52,9052,normal
67749,-1101,-771,8603,normal
67749,894,-104,10153,normal
67749,307,258,8797,normal
67749,-477,-932,8352,normal
67749,-492,-70,7167,normal
67749,56,-603,7751,normal
67749,2038,-26,7481,normal
67749,-500,-42,8380,normal
67749,-877,-233,7941,normal
67749,1268,-599,7580,normal
67749,-93,-239,7046,normal
67749,-846,41,7474,normal
67749,393,-185,8932,normal
67749,124,-760,8060,normal
67749,513,266,7930,normal
67749,399,90,7586,normal
67749,-449,-1108,7721,normal
67749,125,-256,6866,normal
67749,138,235,8306,normal
67749,-80,-276,9132,normal
67749,-132,-474,8994,normal
67749,-189,69,8108,normal
67749,373,-92,7513,normal
67749,18,-1022,6688,normal
67749,56,-151,7147,normal
67749,140,193,8557,normal
67749,334,-427,8368,normal
67749,44,-190,8025,normal
67749,-178,-392,7977,normal
67749,-358,-222,7993,normal
67749,-522,-245,7770,normal
67749,1174,-415,8140,normal
67749,412,23,8182,normal
67749,-1152,-507,8542,normal
67749,1236,113,8165,normal
67749,-121,-564,7499,normal
67749,-1179,-817,6506,normal
67749,1376,594,9085,normal
67749,-365,-285,9252,normal
67749,-811,-922,8321,normal
67749,971,536,7580,normal
67749,707,-518,6809,normal
67749,-476,-1114,6303,normal
67749,-436,229,7782,normal
67749,-310,374,9513,normal
67749,1488,-454,8068,normal
67749,-29,-792,8172,normal
67749,-1083,575,8006,normal
67749,-699,-766,7555,normal
67749,1441,-790,5528,normal
67749,846,87,7918,normal
67749,-585,300,9011,normal
67749,-728,-616,10168,normal
67760,1063,-44,7738,normal
67760,-98,-440,6984,normal
67760,-798,-165,5821,normal
67760,127,-824,7932,normal
67760,694,355,7319,normal
67760,-290,-294,8506,normal
67760,1325,-93,7720,normal
67760,-140,-758,8299,normal
67760,-1175,-16,6834,normal
67760,125,-335,8392,normal
67760,780,-347,8111,normal
67760,-796,-394,8559,normal
67760,319,458,8714,normal
67760,1541,-507,8491,normal
67760,-634,-743,6058,normal
67760,-989,-737,6367,normal
67760,1796,501,8993,normal
67760,-134,16,9707,normal
67761,-1551,-814,8853,normal
67761,773,173,9089,normal
67761,703,-287,7863,normal
67761,-161,-655,6139,normal
67761,-555,-446,7192,normal
67761,866,-60,8271,normal
67761,1082,38,7934,normal
67761,-218,-496,8197,normal
67761,-592,-81,9150,normal
67761,-970,-199,7519,normal
67761,674,-872,6245,normal
67761,1224,119,7604,normal
67761,-186,-83,8631,normal
67761,-1000,-533,8266,normal
67761,1574,-424,7998,normal
67761,576,187,7762,normal
67761,-1278,-491,7301,normal
67761,-275,-730,8196,normal
67761,-76,936,8477,normal
67761,79,-835,7941,normal
67761,2173,-385,7134,normal
67761,-1454,-338,7902,normal
67761,-658,19,7542,normal
67761,1613,-314,8470,normal
67761,291,-457,7717,normal
67761,-1382,-37,8786,normal
67761,-391,336,9516,normal
67761,497,-585,8371,normal
67761,396,-442,6062,normal
67761,789,-423,6232,normal
67761,-500,278,7982,normal
67761,-199,-764,7632,normal
67761,1100,-41,8075,normal
67761,-85,241,8121,normal
67761,-904,-1026,8497,normal
67761,-268,126,8847,normal
67761,-154,-166,9601,normal
67761,993,-53,7927,normal
67761,608,-931,7725,normal
67761,51,-144,8114,normal
