timestamp,ax,ay,az,label
19797,-8247,-10941,16232,normal
19797,7318,11088,1993,normal
19797,-5717,-11954,13947,normal
19797,941,11249,7443,normal
19797,-3945,-10384,3132,normal
19797,7694,7471,13050,normal
19797,-6509,-2985,2721,normal
19797,-2388,-2395,9637,normal
19797,11826,6726,-669,normal
19797,-4895,-10557,3636,normal
19797,-2034,8608,3757,normal
19797,-2208,-5870,8557,normal
19797,12830,3657,13113,normal
19797,-10817,661,9853,normal
19797,-11292,-5315,5423,normal
19797,15987,5988,10732,normal
19797,7287,-5414,2803,normal
19797,-15634,2604,9101,normal
19797,2331,-4702,7272,normal
19797,11493,5480,25772,normal
19815,-6232,-1884,6200,normal
19815,-5178,-1640,18976,normal
19815,2768,2293,4786,normal
19815,-3274,-5981,11256,normal
19815,2757,7647,1601,normal
19815,4168,-5188,2739,normal
19815,1679,13,1430,normal
19815,-3003,-1926,2024,normal
19815,5800,3796,13401,normal
19815,-4739,-1068,11294,normal
19815,-7700,-5480,14689,normal
19815,6507,6265,16641,normal
19815,1087,-827,11308,normal
19815,-5179,-2620,7442,normal
19815,4833,-2027,478,normal
19815,-730,2393,7402,normal
19815,1618,-1761,-2985,normal
19815,6635,-149,11745,normal
19815,-6622,1639,8593,normal
19815,-6062,-5605,18506,normal
19815,3436,8364,14730,normal
19815,-1642,-6865,9140,normal
19815,7034,1946,10103,normal
19815,-8920,-1107,3651,normal
19815,3501,-372,5342,normal
19815,9314,1723,5430,normal
19815,-6472,-4572,5061,normal
19815,-1066,1765,14212,normal
19815,720,556,20369,normal
19815,-2550,1463,21293,normal
19815,-1780,-2763,10446,normal
19815,6094,-477,10122,normal
19815,-4095,1856,4150,normal
19815,-3831,-4564,3915,normal
19815,13188,5061,4794,normal
19815,-2199,-3091,-954,normal
19815,-9589,-978,2547,normal
19815,9429,1236,7637,normal
19815,-91,386,14724,normal
19815,-12822,-720,4262,normal
19815,5037,-2308,10768,normal
19815,13851,4249,7550,normal
19815,-13882,-4890,4823,normal
19815,698,1605,-518,normal
19815,9668,-1014,7544,normal
19815,-5011,-2342,4917,normal
19815,-6192,1949,14274,normal
19815,5424,2522,10990,normal
19815,260,-1718,3081,normal
19815,-6008,-3186,-11331,normal
19815,4542,626,-4969,normal
19815,4438,450,1310,normal
19815,-6485,-1929,9553,normal
19815,4447,1850,12182,normal
19815,8604,1351,15103,normal
19815,-13060,-1732,9505,normal
19815,-5805,-2871,6548,normal
19815,7580,3765,7158,normal
19815,-1989,-4846,4145,normal
19815,2606,2375,12894,normal
19815,3928,1017,18605,normal
19815,2249,-59,11838,normal
19815,-6885,-1705,4285,normal
19815,2282,-656,-1783,normal
19832,-1151,91,15369,normal
19832,-5394,-1213,14898,normal
19832,4467,5023,26466,normal
19832,7418,-2875,15222,normal
19832,-1292,-284,9803,normal
19832,-11724,-1169,-2278,normal
19832,13160,636,-6045,normal
19832,-905,58,2990,normal
19832,-7364,-6269,3462,normal
19832,5494,9292,32764,normal
19832,-3551,-1596,16971,normal
19832,7425,-2726,17532,normal
19832,1852,1098,-4654,normal
19832,-17257,-6510,2651,normal
19832,5309,4358,9975,normal
19832,7617,1193,12545,normal
19832,1450,287,4871,normal
19832,21,-6277,2356,normal
19832,1531,5294,8643,normal
19832,-14100,-2933,4202,normal
19832,9483,-3852,3156,normal
19832,5638,5955,16854,normal
19832,-11768,-6540,10969,normal
19832,3692,6088,29674,normal
19832,6161,-743,1524,normal
19832,-6311,-4553,-3258,normal
19832,-4501,-2275,-16225,normal
19832,13473,-1303,14223,normal
19832,-2723,10955,17744,normal
19832,-14537,-10223,12585,normal
19832,21072,5996,10270,normal
19832,-5635,-4667,-1273,normal
19832,-16767,131,1608,normal
19832,8904,291,5447,normal
19832,11202,332,9718,normal
19832,-9953,-1364,13291,normal
19832,4836,-568,20021,normal
19832,4797,8953,22460,normal
19832,-13772,-10715,-9252,normal
19832,6874,-148,-3131,normal
19832,2115,4960,-860,normal
19832,-10827,-4776,16166,normal
19832,7765,5249,15133,normal
19832,15841,-942,6021,normal
19832,-10434,-445,-448,normal
19832,-11450,-9278,-1834,normal
19832,11353,10346,20064,normal
19832,-6464,-1893,7237,normal
19832,-2174,-3742,10192,normal
19832,10146,2817,12513,normal
19832,-1029,-952,11718,normal
19832,-12562,1559,2610,normal
19832,7702,-5936,-17474,normal
19832,12898,1740,3603,normal
19832,-12909,-1637,3332,normal
19832,-5739,3455,32263,normal
19832,10049,5112,10322,normal
19832,251,-12195,7236,normal
19832,-5100,5325,-6071,normal
19832,-8856,-2838,6490,normal
19832,15195,3887,9917,normal
19832,-1729,-1918,-52,normal
19832,-6363,-2464,-6140,normal
19832,14798,1594,7951,normal
19955,-7174,-820,18156,normal
19955,-17389,2150,11068,normal
19955,13940,-3103,5068,normal
19955,11526,2987,9988,normal
19955,-18499,-3613,5136,normal
19955,742,2779,14969,normal
19955,14930,620,617,normal
19955,-6962,-6654,-832,normal
19955,-3616,3800,3753,normal
19955,8479,1766,22873,normal
19955,-3620,736,12962,normal
19955,-6877,-2749,1995,normal
19955,5126,-668,4008,normal
19955,-63,-822,6667,normal
19955,-2820,2061,14088,normal
19955,7072,2960,6026,normal
19955,3835,-7774,4414,normal
19955,-7553,3100,6147,normal
19955,-5226,-331,15112,normal
19955,8596,4050,15174,normal
19955,-369,-6666,5093,normal
19955,-8099,196,7230,normal
19955,4859,2222,16471,normal
19955,4756,1541,17590,normal
19955,-3647,-5011,3860,normal
19955,2553,-75,1899,normal
19955,-2716,54,13785,normal
19955,-558,642,17989,normal
19955,-730,2457,23971,normal
19955,-175,-3370,3992,normal
19955,2442,-2267,11753,normal
19955,-466,3148,2396,normal
19955,-3748,-269,10761,normal
19955,6323,-3668,876,normal
19955,5102,1722,5981,normal
19955,-15369,-298,5987,normal
19955,7695,612,8621,normal
19955,8832,2776,9012,normal
19955,-9445,-6396,-8411,normal
19955,-4866,-978,8811,normal
19955,7231,3321,10706,normal
19955,5426,824,21070,normal
19955,-4616,-702,6820,normal
19955,-2742,-3407,761,normal
19955,-1468,615,3367,normal
19955,3288,-1092,1601,normal
19955,259,3019,16677,normal
19955,-6044,-4938,2609,normal
19955,7941,773,20432,normal
19955,6611,4839,7876,normal
19955,-10597,-3864,8463,normal
19955,-6251,-1566,-6372,normal
19955,4671,-4561,4413,normal
19955,8134,8622,9991,normal
19955,-9456,-3032,13892,normal
19955,6635,-594,12522,normal
19955,-1038,972,3585,normal
19955,-1293,-3146,-9006,normal
19955,3040,1365,3006,normal
19955,-3244,-2042,4352,normal
19955,-7188,2038,23342,normal
19955,10893,585,8907,normal
19955,5654,2509,16491,normal
19955,-13060,-4673,-6875,normal
19966,1590,-4063,8350,normal
19966,6188,7716,2890,normal
19966,-4977,-7144,12314,normal
19966,4523,5653,20928,normal
19966,1570,-1770,14832,normal
19966,-7837,2829,2416,normal
19966,3391,-6416,-16350,normal
19966,6717,1526,-3297,normal
19966,-14211,-2021,-3894,normal
19966,6501,1108,15942,normal
19966,19207,7131,18528,normal
19966,-10868,-8358,10033,normal
19966,-10815,672,9743,normal
19966,-2215,172,3116,normal
19966,9363,-689,10246,normal
19966,4,-235,8783,normal
19966,-8518,-1680,16370,normal
19966,8020,3633,16243,normal
19966,8345,-1130,7483,normal
19966,-6119,-2400,-3875,normal
19966,-9284,-2481,-6413,normal
19966,3766,-842,14517,normal
19966,8251,7493,21718,normal
19966,-8751,-3883,24020,normal
19966,902,1467,8242,normal
19966,3415,-4343,1231,normal
19966,406,3540,-8026,normal
19966,159,-4305,-5325,normal
19966,-1322,183,8681,normal
19966,-330,1783,16663,normal
19966,2618,3440,22255,normal
19966,6215,-1456,7978,normal
19966,-6894,-2811,3215,normal
19966,-12581,-2140,-3610,normal
19966,8590,2118,2216,normal
19966,7359,1380,5195,normal
19966,3909,-2163,4947,normal
19966,-4133,1322,17737,normal
19966,-3974,-2686,5584,normal
19966,1398,2681,11592,normal
19966,-3805,-2372,-3260,normal
19966,2718,-1532,8391,normal
19966,-978,760,10197,normal
19966,652,1842,14415,normal
19966,-180,-601,10915,normal
19966,7850,-4408,-635,normal
19966,-1565,230,13657,normal
19966,-10318,1120,9531,normal
19966,1559,1860,25984,normal
19966,3925,-155,4149,normal
19966,-2576,-4662,6077,normal
19966,968,3098,5150,normal
19966,-128,-3374,9554,normal
19966,3038,2240,11969,normal
19966,2577,-978,5716,normal
19966,-523,-804,19833,normal
19966,-501,825,15872,normal
19966,-12247,1015,21747,normal
19966,2619,323,-1468,normal
19966,10083,-4274,4835,normal
19966,839,1005,1511,normal
19966,-10440,603,13284,normal
19966,10806,1584,8951,normal
19966,8638,-637,3581,normal
19977,-11546,-5757,6965,normal
19977,-9098,5536,17228,normal
19977,1206,-1072,22296,normal
19977,12388,1308,10029,normal
19977,-4393,-3195,5454,normal
19977,-9247,-1820,122,normal
19977,11850,1177,8121,normal
19977,8889,914,4111,normal
19977,-11816,-3029,1783,normal
19977,-7730,-4214,16115,normal
19977,10232,8099,27877,normal
19977,-4689,-9,22281,normal
19977,-2341,-4278,-1090,normal
19977,3680,-1769,-2964,normal
19977,-5234,-2414,-2576,normal
19977,9124,4020,8880,normal
19977,5634,1312,12409,normal
19977,-6245,-6435,8297,normal
19977,-5537,2016,21330,normal
19977,612,3988,16011,normal
19977,1171,-779,15156,normal
19977,-7296,-5644,-3467,normal
19977,6052,334,3304,normal
19977,3903,4304,4976,normal
19977,5373,-2058,5985,normal
19977,632,1388,7103,normal
19977,-6686,-6326,-3399,normal
19977,278,4318,16372,normal
19977,-2400,2337,11786,normal
19977,-3370,-1236,20298,normal
19977,6791,-1930,3225,normal
19977,-342,-593,4875,normal
19977,-1538,1828,-2103,normal
19977,7019,-2957,3337,normal
19977,2787,1100,1496,normal
19977,-9717,-1937,2804,normal
19977,1458,1787,16381,normal
19977,1835,1839,17818,normal
19977,-4678,-1785,9373,normal
19977,-1696,-534,2396,normal
19977,10306,-3161,-1303,normal
19977,-2849,1322,9965,normal
19977,29,-665,7567,normal
19977,1761,3839,18665,normal
19977,-5632,-4654,-1343,normal
19977,4204,-728,9082,normal
19977,-3455,5143,2132,normal
19977,-7396,-6458,4430,normal
19977,8922,3281,6097,normal
19977,3720,-2881,1510,normal
19977,2466,3694,9989,normal
19977,-849,-1622,1275,normal
19977,-6539,-602,7407,normal
19977,-2088,-2880,-2585,normal
19977,4957,3464,12456,normal
19977,-5734,935,8580,normal
19977,4340,-4445,14129,normal
19977,8910,5230,10823,normal
19977,-12711,-3002,-6400,normal
19977,4116,-2989,-3558,normal
19977,10977,3975,-2225,normal
19977,-13409,-3895,4813,normal
19977,-4111,2635,9132,normal
19977,13523,1469,15087,normal
19988,-4257,-855,8374,normal
19988,-3669,-4414,-1167,normal
19988,5132,5176,5391,normal
19988,-5025,-4747,-3946,normal
19988,3698,-1931,11374,normal
19988,4327,7282,12787,normal
19988,-11035,-5469,16292,normal
19988,3067,2138,8371,normal
19988,5691,-1351,98,normal
19988,-3792,-281,-1491,normal
19988,-4352,-2651,1359,normal
19988,3744,92,19378,normal
19988,8715,3437,15709,normal
19988,-6301,-982,22738,normal
19988,-3797,-386,5753,normal
19988,-31,-3631,14366,normal
19988,3018,1977,5761,normal
19988,-7074,-931,16887,normal
19988,508,1157,12747,normal
19988,10699,-505,20039,normal
19988,4904,1047,6588,normal
19988,-11933,-118,1044,normal
19988,-2876,-4924,-3700,normal
19988,6725,458,8941,normal
19988,-1003,4392,9978,normal
19988,-2177,-1491,20579,normal
19989,9054,744,13420,normal
19989,-9669,-2555,8560,normal
19989,2161,1,-10251,normal
19989,6991,-585,6075,normal
19989,-6188,-2126,704,normal
19989,-5575,-1010,23060,normal
19989,11710,7459,13672,normal
19989,-1387,-3066,11322,normal
19989,-7649,-5764,-9878,normal
19989,3030,-1626,64,normal
19989,1248,4954,1050,normal
19989,-4177,-3839,11135,normal
19989,10040,1378,17775,normal
19989,780,-970,20057,normal
19989,-10041,2102,11100,normal
19989,-4239,-3082,2419,normal
19989,10297,-2701,500,normal
19989,-5185,433,7954,normal
19989,-6641,1100,14566,normal
19989,14980,2371,24560,normal
19989,2555,-528,9702,normal
19989,-12657,-4226,-646,normal
19989,1402,1990,-2998,normal
19989,3782,-1094,6004,normal
19989,-4626,-442,9983,normal
19989,981,3403,10058,normal
19989,6313,792,10986,normal
19989,4672,-2804,-1720,normal
19989,-10775,-824,-4295,normal
19989,3253,1031,-15342,normal
19989,4735,-2146,4725,normal
19989,-1991,504,7386,normal
19989,-1620,544,31459,normal
19989,3871,3924,19791,normal
19989,-4023,-4445,13580,normal
19989,-1689,-1368,-5691,normal
19989,2418,-3072,2112,normal
19989,140,4028,5147,normal
20000,-4660,-4102,14695,normal
20000,15468,2310,21785,normal
20000,-5040,895,21069,normal
20000,-15504,-2869,7762,normal
20000,12773,2317,3687,normal
20000,-801,-3407,-6382,normal
20000,-8824,-4675,395,normal
20000,3248,6932,18575,normal
20000,7286,-1209,22019,normal
20000,5542,377,11005,normal
20000,-4852,-2689,-724,normal
20000,-6634,1495,-4103,normal
20000,-6030,-4355,2266,normal
20000,9175,3801,4322,normal
20000,1021,1451,12813,normal
20000,671,-4446,13688,normal
20000,4662,4140,23485,normal
20000,-8383,-364,2342,normal
20000,416,-1107,-6678,normal
20000,6799,-4747,-9930,normal
20000,-2882,735,13003,normal
20000,-11860,4418,27998,normal
20000,6502,1528,23265,normal
20000,17395,-1139,7284,normal
20000,-8058,-5920,-9951,normal
20000,-12268,104,-778,normal
20000,483,2843,9596,normal
20000,10332,-753,12582,normal
20000,-522,1310,15919,normal
20000,-6098,-1744,7678,normal
20000,3105,3788,10495,normal
20000,4464,-4848,-11813,normal
20000,-6181,-2116,-8625,normal
20000,-5334,-2818,-2430,normal
20000,11762,2911,32764,normal
20000,4496,7399,32764,normal
20000,-11364,-4218,19687,normal
20000,-1817,-3109,-1609,normal
20000,-2493,-3938,-8967,normal
20000,2250,3807,427,normal
20000,1827,501,4515,normal
20000,5036,-1705,10932,normal
20000,3293,936,13575,normal
20000,3194,136,13900,normal
20000,-9785,2109,8260,normal
20000,-9362,-7901,-1348,normal
20000,8175,3448,10956,normal
20000,-1234,1729,13747,normal
20000,1191,-507,24698,normal
20000,9620,2187,19190,normal
20000,-5946,-5971,2793,normal
20000,-2338,-339,-3618,normal
20000,5208,1645,5204,normal
20000,-5376,1230,19774,normal
20000,-5262,-2154,16056,normal
20000,8039,1918,22007,normal
20000,373,2441,8138,normal
20000,-7318,-5649,4886,normal
20000,9325,1816,-7979,normal
20000,5311,-3157,-3040,normal
20000,-8062,1799,4913,normal
20000,-3909,-1962,22910,normal
20000,9031,5550,23629,normal
20000,-5357,-2687,13553,normal
20011,-1741,-3224,-978,normal
20011,449,-630,7581,normal
20011,-1826,-1391,7437,normal
20011,3031,3603,21599,normal
20011,5632,53,7131,normal
20011,561,-4722,14895,normal
20011,-2085,2219,2019,normal
20011,-12290,1507,13414,normal
20011,3426,-3097,-5681,normal
20011,7436,-2723,9760,normal
20011,-192,3902,1634,normal
20011,-2689,1403,18247,normal
20011,8014,-2319,1923,normal
20011,-3483,-1941,2743,normal
20011,-7060,-2360,-7363,normal
20011,2301,5336,12358,normal
20011,2297,-2473,9455,normal
20011,339,1782,14731,normal
20011,-2241,-1224,-663,normal
20011,369,-1541,739,normal
20011,7989,-82,-5392,normal
20011,-3739,-2546,8810,normal
20011,2449,2287,9659,normal
20011,-10418,-260,28598,normal
20011,5815,185,14573,normal
20011,2920,2765,19499,normal
20011,-8324,-3821,-14035,normal
20011,3440,-5485,5059,normal
20011,6341,5655,1086,normal
20011,-11121,-3474,19914,normal
20011,19753,5582,10642,normal
20011,-4610,-2191,18025,normal
20011,-13946,-3007,-4786,normal
20011,-591,532,7536,normal
20011,6372,3568,-6925,normal
20011,-3854,-6766,5906,normal
20011,7708,3140,5786,normal
20011,3128,1732,19227,normal
20011,409,102,5270,normal
20011,-3836,-2561,4238,normal
20011,-7208,-1233,-6071,normal
20011,551,-2092,5890,normal
20011,3056,6242,15823,normal
20011,1534,-1835,15407,normal
20011,-3422,-511,8755,normal
20011,7653,-4074,-4593,normal
20011,5861,4389,2745,normal
20011,-11448,-5614,-55,normal
20011,-3924,2128,15292,normal
20011,3357,1700,16571,normal
20011,3695,1835,14368,normal
20011,-1855,-2381,6969,normal
20011,-2321,-3500,-3407,normal
20011,-82,1510,1614,normal
20011,5260,-1797,-525,normal
20011,4814,3070,14570,normal
20011,-6244,-2017,12648,normal
20011,853,2285,16604,normal
20011,-5540,294,5884,normal
20011,-1536,-2836,-8299,normal
20011,394,-446,-2117,normal
20011,7578,-1145,-6080,normal
20011,7544,3055,17459,normal
20011,-6380,-1467,8909,normal
20022,-3408,-1648,20606,normal
20022,3974,3299,8227,normal
20022,-3832,-3032,6179,normal
20022,-7666,-68,6831,normal
20022,1388,-1443,7008,normal
20022,5710,3287,16747,normal
20022,5170,-2114,-896,normal
20022,4372,-485,8344,normal
20022,-4638,-619,-4992,normal
20022,-2353,-3462,13306,normal
20022,-2647,6970,12778,normal
20022,-7205,-6506,20517,normal
20022,7671,5323,19762,normal
20022,-191,-1470,6076,normal
20022,2508,-838,-3651,normal
20022,2725,-4979,-6266,normal
20022,104,878,2710,normal
20022,-8428,2536,12609,normal
20022,13096,-1713,16069,normal
20022,767,6527,25576,normal
20022,-21498,-8938,3085,normal
20022,6244,3945,12014,normal
20022,4940,70,-11525,normal
20022,4512,-7574,2649,normal
20022,8265,6638,11091,normal
20022,-10944,-3313,26126,normal
20022,2000,4361,22176,normal
20022,6010,-3684,12615,normal
20022,-10269,958,3134,normal
20022,-13635,-6017,2202,normal
20022,14829,5221,15959,normal
20022,6592,2028,12734,normal
20022,-5694,-5644,252,normal
20022,7396,2491,2136,normal
20022,6620,-1869,-3520,normal
20022,-12740,147,6730,normal
20022,-9173,-666,1858,normal
20022,6588,-1523,24397,normal
20022,2911,6218,16897,normal
20022,-3220,-5336,15819,normal
20022,10431,4108,-2792,normal
20022,-7664,-7668,-13082,normal
20022,-1574,-1403,-9851,normal
20022,12609,3694,8046,normal
20022,-8552,1621,24636,normal
20022,-7265,-1834,19881,normal
20022,4644,2519,16687,normal
20022,3037,-620,-8319,normal
20022,-6387,-7417,-7533,normal
20022,2490,1796,-2722,normal
20022,4085,968,13907,normal
20022,4516,1096,17664,normal
20022,1420,2466,17555,normal
20022,-4668,-3010,11600,normal
20022,-8830,-3069,1034,normal
20022,-3462,122,4236,normal
20022,5703,2481,7286,normal
20022,4003,-2319,18215,normal
20022,8277,434,16323,normal
20022,-312,4437,12484,normal
20022,-9783,-6492,-2485,normal
20022,2926,552,-3642,normal
20022,-4437,-1295,2194,normal
20022,-914,4321,10327,normal
20024,5087,-1798,23999,normal
20024,4930,2386,11203,normal
20024,-5958,-3147,7680,normal
20024,4788,-770,-7529,normal
20024,20,181,514,normal
20024,-4806,-3573,776,normal
20024,4248,4287,23056,normal
20035,-9427,1744,21932,normal
20035,5353,-2768,14987,normal
20035,8129,1222,7709,normal
20035,-8866,-4826,-11035,normal
20035,645,1062,4545,normal
20035,4192,-1654,10609,normal
20035,1815,2038,26461,normal
20035,-4244,1735,22716,normal
20035,-814,371,11778,normal
20035,-968,-3415,4855,normal
20035,-680,-1101,-13226,normal
20035,-6112,302,2777,normal
20035,13186,-2634,-665,normal
20035,4967,4416,27143,normal
20035,-7990,-1356,10349,normal
20035,7068,1494,19285,normal
20035,-11997,-1652,724,normal
20035,-2519,-6015,-4388,normal
20035,1362,6712,16289,normal
20035,3402,-3253,6929,normal
20035,5883,4935,29660,normal
20035,-2092,-5850,-5916,normal
20035,10313,1832,9811,normal
20035,-8209,-315,-8217,normal
20035,-14356,-7139,9709,normal
20035,10990,9577,23270,normal
20035,-816,-4948,21602,normal
20035,1310,6678,24137,normal
20035,-2745,-7491,542,normal
20035,5397,727,-1252,normal
20035,-2121,164,-13617,normal
20035,-898,-4930,-2338,normal
20035,6193,6224,23802,normal
20035,-1839,-3048,22327,normal
20035,-9110,5570,32294,normal
20035,6861,-3937,-3235,normal
20035,-2100,-3244,8558,normal
20035,-9141,79,-17211,normal
20035,8091,-2264,15320,normal
20035,11390,9286,6676,normal
20035,-5226,-11849,14505,normal
20035,195,9316,11688,normal
20035,-3452,-4119,1655,normal
20035,-3875,-1754,6225,normal
20035,-1066,-1193,-1340,normal
20035,-70,1803,22387,normal
20035,1643,2869,11428,normal
20035,10654,-4149,15233,normal
