timestamp,ax,ay,az,label
409656,6,-497,11824,abnormal
409656,357,-563,9854,abnormal
409656,772,-131,8184,abnormal
409656,46,-271,8031,abnormal
409656,-366,-123,7693,abnormal
409656,-300,285,7526,abnormal
409656,18,42,6173,abnormal
409656,-39,-208,4664,abnormal
409656,140,-21,2250,abnormal
409656,701,1,1347,abnormal
409656,1045,-640,1357,abnormal
409656,293,-207,2650,abnormal
409656,-400,6,4489,abnormal
409656,-156,-532,6868,abnormal
409656,-109,-629,8047,abnormal
409656,-980,-56,8429,abnormal
409656,-722,-305,7739,abnormal
409656,568,-650,5860,abnormal
409656,956,-501,3054,abnormal
409656,80,-157,1058,abnormal
409656,429,-440,-151,abnormal
409656,1056,-525,-606,abnormal
409656,116,-70,100,abnormal
409665,-888,-80,2061,abnormal
409665,59,-413,3501,abnormal
409665,245,-430,4278,abnormal
409665,-679,-98,4449,abnormal
409665,-253,-368,3816,abnormal
409665,950,-378,1976,abnormal
409665,332,-315,114,abnormal
409665,-117,49,-1567,abnormal
409665,500,-9,-3052,abnormal
409665,711,-251,-3588,abnormal
409665,310,-222,-2110,abnormal
409665,275,-232,1755,abnormal
409665,492,-61,7596,abnormal
409665,86,-493,15110,abnormal
409665,-328,-344,22417,abnormal
409665,-960,-77,27782,abnormal
409665,-1889,107,29205,abnormal
409665,-1447,-366,25702,abnormal
409665,-431,-118,17539,abnormal
409665,-481,-86,5790,abnormal
409665,502,76,-5282,abnormal
409665,3075,-739,-13492,abnormal
409665,3189,-113,-15445,abnormal
409665,1949,-265,-10078,abnormal
409665,1548,150,2201,abnormal
409665,169,-73,17737,abnormal
409665,-2444,-2,31628,abnormal
409665,-3322,658,32764,abnormal
409665,-2841,-144,32764,abnormal
409665,-1916,-984,32724,abnormal
409665,-575,-384,19184,abnormal
409665,1513,-719,3678,abnormal
409665,2751,-1052,-9075,abnormal
409665,4415,-623,-15076,abnormal
409665,3277,-57,-12099,abnormal
409665,113,-274,-4345,abnormal
409665,-1244,832,8328,abnormal
409665,-1908,191,18120,abnormal
409665,-2901,865,23134,abnormal
409665,-2551,106,21649,abnormal
409665,-295,-851,15457,abnormal
409665,1217,-1049,7649,abnormal
409665,1521,-1174,2135,abnormal
409665,3064,-910,1112,abnormal
409665,2762,-1275,7553,abnormal
409665,-140,-974,18469,abnormal
409665,-2676,382,30416,abnormal
409665,-2832,432,32764,abnormal
409665,-2879,-486,32764,abnormal
409665,-2095,195,32764,abnormal
409788,-268,73,-4730,abnormal
409788,96,-728,-5296,abnormal
409788,787,-626,-6243,abnormal
409788,-670,282,-6816,abnormal
409788,-1195,235,-7008,abnormal
409788,455,-125,-7223,abnormal
409788,1310,10,-7181,abnormal
409788,444,-109,-4832,abnormal
409788,658,156,-416,abnormal
409788,1155,285,5081,abnormal
409788,148,-477,10531,abnormal
409788,-1069,-376,15398,abnormal
409788,-1304,530,18079,abnormal
409788,-1272,-349,17508,abnormal
409788,-637,-834,14064,abnormal
409788,245,-246,9004,abnormal
409788,799,136,4312,abnormal
409788,1588,-952,2093,abnormal
409788,2166,-72,2758,abnormal
409788,781,578,6561,abnormal
409788,-242,-103,12344,abnormal
409788,-183,-638,19057,abnormal
409788,-1215,602,23807,abnormal
409788,-2085,-95,26521,abnormal
409788,-246,-1157,26127,abnormal
409788,608,-957,24134,abnormal
409788,-14,-525,21769,abnormal
409788,1050,-1335,20996,abnormal
409788,1750,-567,20922,abnormal
409788,-80,-671,23469,abnormal
409788,-688,-707,27193,abnormal
409788,-255,-141,31167,abnormal
409788,-1057,219,32764,abnormal
409788,-1072,-993,32764,abnormal
409788,336,-526,32764,abnormal
409788,614,-383,32764,abnormal
409788,229,-635,32764,abnormal
409788,652,-851,32764,abnormal
409788,-20,-496,32764,abnormal
409788,-1013,-167,32764,abnormal
409788,-736,-118,32764,abnormal
409788,-706,92,31873,abnormal
409788,-979,-89,25101,abnormal
409788,350,134,17583,abnormal
409788,1751,256,9707,abnormal
409788,1592,-18,3656,abnormal
409788,1423,-3,703,abnormal
409788,1471,596,1075,abnormal
409788,597,-41,3572,abnormal
409788,-697,-361,7102,abnormal
409788,-1062,633,10339,abnormal
409788,-1057,-291,12255,abnormal
409788,-469,-1169,12187,abnormal
409788,-81,-682,11765,abnormal
409788,285,-262,11061,abnormal
409788,863,-1619,11647,abnormal
409788,1014,-1302,12959,abnormal
409788,-634,-428,15592,abnormal
409788,-1357,-650,17574,abnormal
409788,-906,-1136,18456,abnormal
409788,-1049,-208,15797,abnormal
409788,-1672,-447,11521,abnormal
409788,-104,-808,5003,abnormal
409788,1303,-624,-1263,abnormal
409799,1088,-471,-6344,abnormal
409799,1184,-772,-7663,abnormal
409799,1643,-274,-6368,abnormal
409799,492,-154,-1995,abnormal
409799,-653,-332,3125,abnormal
409799,-979,-86,8038,abnormal
409799,-698,169,10544,abnormal
409799,-292,-14,11020,abnormal
409799,124,-68,9533,abnormal
409799,321,324,6596,abnormal
409799,1014,108,3706,abnormal
409799,1547,52,2089,abnormal
409799,474,421,910,abnormal
409799,-470,411,1213,abnormal
409799,145,-34,1859,abnormal
409799,28,295,1846,abnormal
409799,-670,357,1443,abnormal
409799,226,-409,445,abnormal
409799,1244,-156,-866,abnormal
409799,527,198,-1445,abnormal
409799,314,-381,-1148,abnormal
409799,870,-48,-333,abnormal
409799,-170,133,1056,abnormal
409799,-1218,-133,1545,abnormal
409799,-750,-49,1253,abnormal
409799,-475,-39,-1187,abnormal
409799,-398,-426,-4902,abnormal
409799,52,-526,-8952,abnormal
409799,710,-358,-13576,abnormal
409799,1149,-460,-17209,abnormal
409799,1020,-411,-19447,abnormal
409799,10,-445,-20307,abnormal
409799,-172,-179,-19999,abnormal
409799,192,-199,-18673,abnormal
409799,-336,143,-17107,abnormal
409799,-558,-318,-15363,abnormal
409799,314,-327,-13608,abnormal
409799,473,-50,-11805,abnormal
409799,-246,-427,-9224,abnormal
409799,161,-340,-7314,abnormal
409799,128,-370,-5135,abnormal
409799,-562,-175,-3925,abnormal
409799,-476,-403,-2755,abnormal
409799,-52,-133,-1839,abnormal
409799,-203,-629,-960,abnormal
409799,588,-15,801,abnormal
409799,946,155,4028,abnormal
409799,96,-66,7842,abnormal
409799,-59,-345,12482,abnormal
409799,32,516,16193,abnormal
409799,-980,356,18610,abnormal
409799,-1193,-457,18709,abnormal
409799,-242,-6,17415,abnormal
409799,-1,317,13713,abnormal
409799,703,-138,10588,abnormal
409799,1754,-230,7356,abnormal
409799,1154,-197,6424,abnormal
409799,533,34,6611,abnormal
409799,769,426,8639,abnormal
409799,-60,239,10484,abnormal
409799,-1014,-348,12154,abnormal
409799,-474,164,12463,abnormal
409799,42,178,11919,abnormal
409799,-27,-993,10646,abnormal
409810,789,-1098,10232,abnormal
409810,1067,-180,11146,abnormal
409810,373,-841,13738,abnormal
409810,264,-1242,16974,abnormal
409810,-165,-271,20479,abnormal
409810,-1778,-466,23026,abnormal
409810,-1481,-1277,24195,abnormal
409810,172,-725,23324,abnormal
409810,-248,-578,22108,abnormal
409810,-613,-931,20961,abnormal
409810,1025,-984,20671,abnormal
409810,1204,-533,20895,abnormal
409810,-746,-835,21798,abnormal
409810,-798,32,22481,abnormal
409810,-341,-305,22109,abnormal
409810,-906,-606,19337,abnormal
409810,-344,-61,15852,abnormal
409810,806,207,11775,abnormal
409810,1259,-855,8870,abnormal
409810,1807,-494,8407,abnormal
409810,1657,251,11516,abnormal
409810,476,-48,17390,abnormal
409810,-384,-396,24262,abnormal
409810,-963,502,29724,abnormal
409810,-1740,451,32315,abnormal
409810,-1501,-402,30241,abnormal
409810,-14,-342,24686,abnormal
409810,328,-185,17311,abnormal
409810,1151,-490,10754,abnormal
409810,2652,-567,6112,abnormal
409810,1856,-346,4891,abnormal
409810,-19,-263,7130,abnormal
409810,-37,92,10771,abnormal
409810,-501,119,13770,abnormal
409810,-2138,-377,14905,abnormal
409810,-1451,-194,13779,abnormal
409810,574,-162,10300,abnormal
409810,673,-877,6354,abnormal
409810,592,-1207,3562,abnormal
409810,1806,-518,3188,abnormal
409810,1335,-728,6071,abnormal
409810,-555,-1066,11039,abnormal
409810,-1288,-373,16294,abnormal
409810,-1544,-325,19671,abnormal
409810,-1827,-553,20014,abnormal
409810,-918,-652,16766,abnormal
409810,124,-473,11160,abnormal
409810,411,-578,4826,abnormal
409810,1455,-431,-101,abnormal
409810,1966,-275,-2536,abnormal
409810,628,-240,-2567,abnormal
409810,-229,149,-796,abnormal
409810,-278,496,1702,abnormal
409810,-758,-277,3430,abnormal
409810,-679,-53,4098,abnormal
409810,143,271,3991,abnormal
409810,818,-189,3708,abnormal
409810,1246,-564,3604,abnormal
409810,1058,181,4336,abnormal
409810,195,42,6054,abnormal
409810,-455,-54,7844,abnormal
409810,-650,304,8709,abnormal
409810,-978,399,7945,abnormal
409810,-834,81,5516,abnormal
409822,344,96,2140,abnormal
409822,1092,-389,-647,abnormal
409822,1464,-408,-1413,abnormal
409822,1585,-333,1183,abnormal
409822,554,-540,6370,abnormal
409822,-703,-609,13033,abnormal
409822,-1196,102,18237,abnormal
409822,-1838,260,20287,abnormal
409822,-2291,-676,17452,abnormal
409822,-889,-269,10660,abnormal
409822,492,171,1656,abnormal
409822,1166,-394,-7074,abnormal
409822,2057,-519,-13583,abnormal
409822,2643,63,-15854,abnormal
409822,1446,24,-13789,abnormal
409822,-147,-132,-8835,abnormal
409822,-1047,69,-2825,abnormal
409822,-1504,-121,1722,abnormal
409822,-1052,-136,4260,abnormal
409822,-263,-146,3843,abnormal
409822,58,-593,2077,abnormal
409822,980,-991,90,abnormal
409822,1848,-274,245,abnormal
409822,1142,-97,2734,abnormal
409822,-124,-734,8084,abnormal
409822,-601,-227,14098,abnormal
409822,-1288,493,19506,abnormal
409822,-1746,-264,22814,abnormal
409822,-964,-841,23534,abnormal
409822,53,-350,21953,abnormal
409822,549,-427,19917,abnormal
409822,974,-836,18082,abnormal
409822,1094,-528,17266,abnormal
409822,399,32,17092,abnormal
409822,-362,213,17363,abnormal
409822,-727,222,16180,abnormal
409822,-956,448,13389,abnormal
409822,-352,467,9320,abnormal
409822,912,82,4737,abnormal
409822,1639,87,666,abnormal
409822,1933,-248,-756,abnormal
409822,1964,-289,1142,abnormal
409822,879,-165,5782,abnormal
409822,-420,-135,11816,abnormal
409822,-1269,-456,17218,abnormal
409822,-1585,-209,19809,abnormal
409822,-1520,-133,18935,abnormal
409822,-667,-658,14651,abnormal
409822,490,-945,8723,abnormal
409822,1218,-652,3196,abnormal
409822,1624,-374,471,abnormal
409822,1463,-956,886,abnormal
409822,160,-725,3397,abnormal
409822,-1327,58,7020,abnormal
409822,-1668,-35,9427,abnormal
409822,-1410,-717,8883,abnormal
409822,-1094,-447,4615,abnormal
409822,-422,-273,-994,abnormal
409822,1132,-535,-6466,abnormal
409822,2311,-1201,-10021,abnormal
409822,1875,-379,-10121,abnormal
409822,740,-247,-5748,abnormal
409822,14,-145,1320,abnormal
409822,-921,-211,8747,abnormal
409833,-2374,188,14191,abnormal
409833,-2150,197,15439,abnormal
409833,-416,33,12463,abnormal
409833,450,-332,6391,abnormal
409833,243,-410,-1172,abnormal
409833,1810,-132,-7543,abnormal
409833,2853,-138,-11191,abnormal
409833,1052,-264,-11249,abnormal
409833,-252,151,-8423,abnormal
409833,-177,652,-4544,abnormal
409833,-677,203,-1662,abnormal
409833,-1033,34,-626,abnormal
409833,-172,266,-1546,abnormal
409833,691,48,-3480,abnormal
409833,1016,-629,-5747,abnormal
409833,1166,-232,-6490,abnormal
409833,939,-366,-4945,abnormal
409833,312,-424,-1623,abnormal
409833,-466,-427,2775,abnormal
409833,-1350,-370,7240,abnormal
409833,-1258,-580,10152,abnormal
409833,-385,-401,11671,abnormal
409833,-219,-890,11798,abnormal
409833,113,-785,10910,abnormal
409833,793,-662,10256,abnormal
409833,438,-632,9947,abnormal
409833,-326,-643,10678,abnormal
409833,-407,-269,11024,abnormal
409833,-741,-72,10902,abnormal
409833,-925,-90,9528,abnormal
409833,-118,-71,7171,abnormal
409833,555,-181,3596,abnormal
409833,1052,-157,823,abnormal
409833,1533,-145,-113,abnormal
409833,1499,-190,1549,abnormal
409833,880,-390,5244,abnormal
409833,57,248,10714,abnormal
409833,-662,83,15949,abnormal
409833,-1098,-267,19653,abnormal
409833,-865,57,20315,abnormal
409833,-328,413,18762,abnormal
409833,56,-456,14619,abnormal
409833,930,-449,10292,abnormal
409833,1449,-68,6816,abnormal
409833,1392,-70,5909,abnormal
409833,863,-714,8027,abnormal
409833,220,-420,12268,abnormal
409833,-606,-76,18218,abnormal
409833,-836,-409,23822,abnormal
409833,-740,-458,27773,abnormal
409833,-874,-384,28990,abnormal
409833,-771,-757,28051,abnormal
409833,62,-636,24691,abnormal
409833,487,-351,20921,abnormal
409833,300,-743,16888,abnormal
409833,269,-616,14844,abnormal
409833,426,-231,14577,abnormal
409833,141,-321,16193,abnormal
409833,-55,-278,18592,abnormal
409833,-192,-107,21109,abnormal
409833,-491,-175,22084,abnormal
409833,-454,-54,20933,abnormal
409833,-181,20,17074,abnormal
409833,-139,-125,11313,abnormal
409844,212,-216,4955,abnormal
409844,806,-258,-223,abnormal
409844,1413,-365,-2689,abnormal
409844,1512,-207,-833,abnormal
409844,978,-189,5116,abnormal
409844,579,-751,14652,abnormal
409844,-87,-274,24915,abnormal
409844,-1857,41,32764,abnormal
409844,-1847,-420,32764,abnormal
409844,-1467,-486,32764,abnormal
409844,-1693,-312,32201,abnormal
409844,-779,-667,22598,abnormal
409844,1186,-838,12399,abnormal
409844,1878,-443,3853,abnormal
409844,1657,-868,-59,abnormal
409844,2101,-226,1532,abnormal
409844,1087,-3,7241,abnormal
409844,-1001,-171,14374,abnormal
409844,-1649,13,21156,abnormal
409844,-1361,417,24417,abnormal
409844,-1502,-358,23258,abnormal
409844,-485,-686,18568,abnormal
409844,646,-20,11754,abnormal
409844,1140,-404,4600,abnormal
409844,2041,-1046,563,abnormal
409844,1930,-134,-132,abnormal
409844,30,262,2756,abnormal
409844,-731,-272,6942,abnormal
409844,-630,103,10344,abnormal
409844,-1340,676,11156,abnormal
409844,-1274,-589,8874,abnormal
409844,435,-450,3878,abnormal
409844,978,-36,-1283,abnormal
409844,1190,-681,-4944,abnormal
409844,1910,-1055,-5259,abnormal
409844,1297,-29,-2779,abnormal
409844,-554,-92,2902,abnormal
409844,-1073,-248,8640,abnormal
409844,-1535,12,12860,abnormal
409844,-2044,-23,13392,abnormal
409844,-982,-237,11203,abnormal
409844,613,-228,5557,abnormal
409844,529,-396,-654,abnormal
409844,1146,-884,-6356,abnormal
409844,2269,-242,-9083,abnormal
409844,835,-11,-9960,abnormal
409844,-621,24,-8360,abnormal
409844,-382,142,-6727,abnormal
409844,-934,563,-6964,abnormal
409844,-1212,152,-9081,abnormal
409844,258,164,-12570,abnormal
409844,1219,-259,-16228,abnormal
409844,1289,-490,-18415,abnormal
409844,1765,-307,-16833,abnormal
409844,1723,-78,-11955,abnormal
409844,153,-857,-4711,abnormal
409844,-1222,-246,2616,abnormal
409844,-1833,293,8874,abnormal
409844,-1889,-218,11170,abnormal
409844,-1114,-735,9723,abnormal
409844,-240,-53,4728,abnormal
409844,372,-313,-1024,abnormal
409844,1722,-747,-5792,abnormal
409844,2245,-747,-7364,abnormal
409855,999,87,-5230,abnormal
409855,-171,-300,463,abnormal
409855,-366,-129,6756,abnormal
409855,-1356,131,12263,abnormal
409855,-1961,446,14289,abnormal
409855,-556,-264,12652,abnormal
409855,749,-106,7567,abnormal
409855,388,-448,2700,abnormal
409855,1477,-210,-1164,abnormal
409855,2546,-179,-1744,abnormal
409855,1248,-177,635,abnormal
409855,-342,-401,6433,abnormal
409855,-477,205,12840,abnormal
409855,-1398,401,18162,abnormal
409855,-1418,-167,20896,abnormal
409855,-16,-509,20913,abnormal
409855,48,-159,17971,abnormal
409855,127,-475,14992,abnormal
409855,1726,-594,12133,abnormal
409855,1577,-568,10729,abnormal
409855,-210,-493,11103,abnormal
409855,-620,-313,14242,abnormal
409855,-189,104,17163,abnormal
409855,-1144,-172,18551,abnormal
409855,-1193,-305,17707,abnormal
409855,-50,-161,14766,abnormal
409855,538,-232,9185,abnormal
409855,542,-120,3485,abnormal
409855,788,-313,-2374,abnormal
409855,957,-280,-6742,abnormal
409855,762,-297,-9033,abnormal
409855,225,319,-8724,abnormal
409855,-248,54,-7409,abnormal
409855,-32,-611,-5698,abnormal
409855,392,-239,-3159,abnormal
409855,-327,168,-212,abnormal
409855,-281,-650,2736,abnormal
409855,502,-750,4381,abnormal
409855,-442,-256,5425,abnormal
409855,-1249,-409,5741,abnormal
409855,-111,-901,5720,abnormal
409855,53,-464,4672,abnormal
409855,-811,-397,4072,abnormal
409855,31,-669,4467,abnormal
409855,1236,-680,6407,abnormal
409855,341,-437,9323,abnormal
409855,-491,-259,13567,abnormal
409855,-272,-535,17654,abnormal
409855,-350,-750,20634,abnormal
409855,-1045,-130,22193,abnormal
409855,-1150,-72,21665,abnormal
409855,-82,-572,18784,abnormal
409855,961,-701,14915,abnormal
409855,998,-55,11923,abnormal
409855,912,-190,10892,abnormal
409855,1536,-297,11482,abnormal
409855,1108,-59,13982,abnormal
409855,-335,671,17067,abnormal
409855,-810,196,19222,abnormal
409855,-225,364,18219,abnormal
409855,-533,242,13940,abnormal
409855,-455,176,7058,abnormal
409855,1153,-287,-48,abnormal
409855,2212,-365,-5973,abnormal
409867,1855,-364,-8139,abnormal
409867,1752,-197,-5729,abnormal
409867,1130,-269,762,abnormal
409867,-599,-298,8604,abnormal
409867,-1693,41,16583,abnormal
409867,-1995,39,20936,abnormal
409867,-1920,-334,20811,abnormal
409867,-989,-757,16571,abnormal
409867,-225,-654,10526,abnormal
409867,788,-916,3896,abnormal
409867,2011,-1228,20,abnormal
409867,1670,-1194,593,abnormal
409867,274,-684,6354,abnormal
409867,-504,-740,14764,abnormal
409867,-1320,-642,23919,abnormal
409867,-2113,-75,30359,abnormal
409867,-1989,-282,32764,abnormal
409867,-878,-436,30601,abnormal
409867,-202,-777,25256,abnormal
409867,727,-377,17813,abnormal
409867,1706,-727,12347,abnormal
409867,2021,-457,9220,abnormal
409867,1064,-133,10459,abnormal
409867,417,325,13482,abnormal
409867,-231,91,17629,abnormal
409867,-806,544,20411,abnormal
409867,-638,461,21193,abnormal
409867,277,275,18714,abnormal
409867,764,-212,14561,abnormal
409867,1230,134,10560,abnormal
409867,1731,-26,8436,abnormal
409867,1754,-527,8729,abnormal
409867,720,-379,12207,abnormal
409867,-598,155,18152,abnormal
409867,-914,-240,24680,abnormal
409867,-932,-346,29658,abnormal
409867,-1352,-26,31947,abnormal
409867,-1085,-623,31399,abnormal
409867,70,-884,28734,abnormal
409867,455,-619,25585,abnormal
409867,137,-745,22743,abnormal
409867,260,-1443,21267,abnormal
409867,119,-512,21197,abnormal
409867,-853,-220,22540,abnormal
409867,-1176,-827,22985,abnormal
409867,-922,-478,22264,abnormal
409867,-730,-86,19539,abnormal
409867,-38,-644,16266,abnormal
409867,512,-429,11447,abnormal
409867,515,46,7378,abnormal
409867,1053,-313,4071,abnormal
409867,1247,-667,2315,abnormal
409867,5,534,1493,abnormal
409867,-715,256,2393,abnormal
409867,447,-366,2031,abnormal
409867,228,219,574,abnormal
409867,-718,262,-1780,abnormal
409867,477,-110,-3697,abnormal
409867,1603,-258,-6120,abnormal
409867,782,80,-7095,abnormal
409867,473,-268,-5824,abnormal
409867,1046,-56,-2936,abnormal
409867,-162,105,307,abnormal
409867,-1213,-118,3547,abnormal
409878,-653,-232,4472,abnormal
409878,-598,-49,2751,abnormal
409878,-984,-25,-464,abnormal
409878,-157,-572,-4900,abnormal
409878,923,-200,-10304,abnormal
409878,754,-468,-14327,abnormal
409878,757,-431,-15041,abnormal
409878,891,-283,-13334,abnormal
409878,113,-71,-9903,abnormal
409878,-821,-314,-5417,abnormal
409878,-638,95,-1224,abnormal
409878,-935,-123,636,abnormal
409878,-1186,-18,-869,abnormal
409878,-327,-17,-4858,abnormal
409878,194,-245,-11860,abnormal
409878,442,-451,-19003,abnormal
409878,1423,72,-24412,abnormal
409878,1558,-20,-27474,abnormal
409878,1246,-319,-26831,abnormal
409878,1184,-160,-22308,abnormal
409878,676,298,-15601,abnormal
409878,-150,-2,-7847,abnormal
409878,-521,-326,-1150,abnormal
409878,-788,74,3840,abnormal
409878,-789,-185,5755,abnormal
409878,-625,-192,4907,abnormal
409878,-203,-64,717,abnormal
409878,131,-206,-5166,abnormal
409878,570,-220,-12528,abnormal
409878,783,239,-18407,abnormal
409878,886,243,-23024,abnormal
409878,1084,46,-25121,abnormal
409878,1015,370,-24922,abnormal
409878,429,487,-22720,abnormal
409878,486,133,-19105,abnormal
409878,370,-15,-15244,abnormal
409878,-447,-58,-11131,abnormal
409878,-621,-386,-6860,abnormal
409878,-215,-423,-2994,abnormal
409878,-523,-311,320,abnormal
409878,-569,-701,3220,abnormal
409878,-310,-689,5404,abnormal
409878,-295,-443,7310,abnormal
409878,-393,-597,9525,abnormal
409878,-142,-522,11243,abnormal
409878,-311,-320,12435,abnormal
409878,-451,-519,12603,abnormal
409878,-61,-424,12498,abnormal
409878,33,-376,11737,abnormal
409878,-179,-721,10126,abnormal
409878,259,-719,9351,abnormal
409878,602,-51,9369,abnormal
409878,292,-527,10121,abnormal
409878,436,-436,11052,abnormal
409878,426,110,12080,abnormal
409878,273,115,12898,abnormal
409878,357,-690,13950,abnormal
409878,598,-4,14612,abnormal
409878,488,45,15746,abnormal
409878,1044,-669,17135,abnormal
409878,985,-737,19672,abnormal
409878,175,-444,22778,abnormal
409878,249,-745,26935,abnormal
409878,340,-901,31022,abnormal
409889,-815,-906,32764,abnormal
409889,-1021,-808,32764,abnormal
409889,-329,-582,32764,abnormal
409889,-176,-781,32764,abnormal
409889,-111,-813,32764,abnormal
409889,141,-915,32764,abnormal
409889,193,-454,32764,abnormal
409889,327,-664,32764,abnormal
409889,97,-688,32764,abnormal
409889,-673,-283,32764,abnormal
409889,-1050,3,32764,abnormal
409889,-602,-233,32764,abnormal
409889,-697,-243,32764,abnormal
409889,-729,-145,32764,abnormal
409889,293,-22,32764,abnormal
409889,866,-511,32764,abnormal
409889,446,189,32764,abnormal
409889,404,-66,32764,abnormal
409889,472,-154,32764,abnormal
409889,-566,46,32764,abnormal
409889,-1134,682,32764,abnormal
409889,-813,104,32764,abnormal
409889,-443,112,32764,abnormal
409889,-319,243,30281,abnormal
409889,326,39,22217,abnormal
409889,1334,-357,15118,abnormal
409889,1736,-410,10478,abnormal
409889,1615,-486,10591,abnormal
409889,1139,-555,14590,abnormal
409889,223,-678,22219,abnormal
409889,-574,-475,30608,abnormal
409889,-1137,-923,32764,abnormal
409889,-1720,-725,32764,abnormal
409889,-1632,-822,32764,abnormal
409889,-426,-1009,32764,abnormal
409889,-4,-1058,29867,abnormal
409889,173,-952,20957,abnormal
409889,1330,-993,13432,abnormal
409889,1679,-861,7475,abnormal
409889,655,-495,4487,abnormal
409889,106,-500,3638,abnormal
409889,364,-653,4188,abnormal
409889,-80,-211,4105,abnormal
409889,-752,-119,4194,abnormal
409889,166,-260,3011,abnormal
409889,761,-902,1333,abnormal
409889,291,-45,-67,abnormal
409889,288,218,921,abnormal
409889,927,-326,2121,abnormal
409889,68,-220,3591,abnormal
409889,-1490,856,4647,abnormal
409889,-1102,642,4651,abnormal
409889,-274,2,1117,abnormal
409889,-764,532,-5014,abnormal
409889,-728,839,-12557,abnormal
409889,1015,224,-20937,abnormal
409889,1804,107,-28925,abnormal
409889,1253,820,-32764,abnormal
409889,805,863,-32764,abnormal
409889,989,-90,-32764,abnormal
409889,299,920,-32764,abnormal
409889,-1036,511,-29921,abnormal
409889,-675,370,-27534,abnormal
409889,93,143,-26774,abnormal
409901,-476,-298,-26986,abnormal
409901,-197,-585,-28553,abnormal
409901,861,-361,-30060,abnormal
409901,586,-695,-31523,abnormal
409901,107,-927,-31413,abnormal
409901,384,-480,-31268,abnormal
409901,-514,-181,-31551,abnormal
409901,-853,-291,-32567,abnormal
409901,-92,-525,-32764,abnormal
409901,-24,-28,-32764,abnormal
409901,-112,-398,-32764,abnormal
409901,1078,-207,-32764,abnormal
409901,1070,-149,-32764,abnormal
409901,238,-185,-29539,abnormal
409901,15,-510,-23011,abnormal
409901,-281,420,-16130,abnormal
409901,-1239,23,-9071,abnormal
409901,-1373,-112,-3965,abnormal
409901,-665,496,-1014,abnormal
409901,-50,306,-591,abnormal
409901,264,-508,-1609,abnormal
409901,367,258,-2985,abnormal
409901,662,688,-3558,abnormal
409901,1085,-312,-3377,abnormal
409901,670,258,-3038,abnormal
409901,-637,1046,-2449,abnormal
409901,-136,473,-2402,abnormal
409901,931,-154,-3779,abnormal
409901,412,627,-6092,abnormal
409901,108,193,-7251,abnormal
409901,2046,-498,-7436,abnormal
409901,2029,-106,-5875,abnormal
409901,164,-4,-2601,abnormal
409901,199,-506,2673,abnormal
409901,458,-545,7407,abnormal
409901,-1274,-169,11959,abnormal
409901,-1636,-692,15021,abnormal
409901,-51,-588,16375,abnormal
409901,204,-1049,16138,abnormal
409901,-13,-1430,16994,abnormal
409901,777,-1159,19117,abnormal
409901,846,-861,22831,abnormal
409901,-331,-1754,28765,abnormal
409901,-542,-1271,32764,abnormal
409901,-985,-403,32764,abnormal
409901,-2421,-949,32764,abnormal
409901,-1104,-1613,32764,abnormal
409901,123,-678,32764,abnormal
409901,-214,-1451,32764,abnormal
409901,899,-1357,28980,abnormal
409901,2351,-779,26784,abnormal
409901,1342,-923,27447,abnormal
409901,454,-972,30493,abnormal
409901,265,341,32764,abnormal
409901,-893,-100,32764,abnormal
409901,-1418,-535,32764,abnormal
409901,-631,385,32764,abnormal
409901,-190,-68,32764,abnormal
409901,850,-575,32764,abnormal
409901,1645,-747,32596,abnormal
409901,1506,-59,31788,abnormal
409901,1404,-447,32764,abnormal
409901,638,-575,32764,abnormal
409901,-855,181,32764,abnormal
409912,-1743,489,32764,abnormal
409912,-1535,135,32764,abnormal
409912,-1463,-89,32764,abnormal
409912,-1014,-200,32764,abnormal
409912,166,74,32764,abnormal
409912,1533,-55,32764,abnormal
409912,1400,-894,31556,abnormal
409912,790,-129,31357,abnormal
409912,48,422,32764,abnormal
409912,-607,-197,32764,abnormal
409912,-1528,-392,32764,abnormal
409912,-2104,644,32764,abnormal
409912,-1648,-94,32764,abnormal
409912,-16,-403,32594,abnormal
409912,380,-403,22939,abnormal
409912,916,-222,12924,abnormal
409912,1887,-788,6269,abnormal
409912,1896,-581,3530,abnormal
409912,566,-244,5070,abnormal
409912,-368,-589,8907,abnormal
409912,-632,-46,13337,abnormal
409912,-966,-812,16559,abnormal
409912,-886,-802,17004,abnormal
409912,-440,-775,14747,abnormal
409912,584,-1031,11400,abnormal
409912,1410,-1813,7615,abnormal
409912,1117,-1012,4797,abnormal
409912,551,-608,4040,abnormal
409912,529,-1012,4206,abnormal
409912,-26,-1089,4695,abnormal
409912,-1223,100,4416,abnormal
409912,-880,22,3618,abnormal
409912,288,-515,443,abnormal
409912,205,-289,-4148,abnormal
409912,360,420,-8649,abnormal
409912,1660,0,-11386,abnormal
409912,1611,-312,-13061,abnormal
409912,30,454,-12203,abnormal
409912,-334,836,-9543,abnormal
409912,108,418,-6738,abnormal
409912,-1041,388,-4831,abnormal
409912,-1512,985,-4426,abnormal
409912,-233,930,-5921,abnormal
409912,206,269,-9490,abnormal
409912,8,540,-13543,abnormal
409912,519,819,-17388,abnormal
409912,678,971,-21429,abnormal
409912,176,328,-24761,abnormal
409912,245,492,-27097,abnormal
409912,134,553,-29226,abnormal
409912,-423,705,-30208,abnormal
409912,317,-134,-30475,abnormal
409912,1261,-120,-30317,abnormal
409912,538,-392,-30040,abnormal
