timestamp,ax,ay,az,label
1026805,-328,-176,9798,abnormal
1026805,170,-239,10127,abnormal
1026805,82,-515,10416,abnormal
1026805,-449,-105,10127,abnormal
1026805,-327,71,10158,abnormal
1026805,508,-400,8398,abnormal
1026805,406,-376,6923,abnormal
1026805,-111,64,4947,abnormal
1026805,436,-163,4382,abnormal
1026805,1050,-366,3643,abnormal
1026805,36,-113,4418,abnormal
1026805,-335,-119,5548,abnormal
1026805,497,-357,7411,abnormal
1026805,289,-188,9097,abnormal
1026805,-598,-334,11191,abnormal
1026805,-239,-471,12414,abnormal
1026805,388,-472,13029,abnormal
1026805,25,-418,13065,abnormal
1026805,-447,-371,12983,abnormal
1026805,-65,-359,11715,abnormal
1026805,73,-399,9817,abnormal
1026805,-127,-148,7443,abnormal
1026805,-77,-125,4784,abnormal
1026805,149,-39,1691,abnormal
1026805,328,-316,-1179,abnormal
1026805,644,40,-3087,abnormal
1026805,652,-194,-3717,abnormal
1026805,659,-361,-2476,abnormal
1026805,357,-354,376,abnormal
1026805,26,-337,4424,abnormal
1026805,150,-519,9073,abnormal
1026805,-283,-448,13552,abnormal
1026805,-938,-398,17104,abnormal
1026805,-717,-529,19029,abnormal
1026805,-80,-599,19084,abnormal
1026822,-277,-169,17740,abnormal
1026822,-316,-550,15452,abnormal
1026822,410,-298,12796,abnormal
1026822,398,-98,10057,abnormal
1026822,222,-109,8040,abnormal
1026822,528,-84,6746,abnormal
1026822,368,124,5785,abnormal
1026822,-54,45,5231,abnormal
1026822,303,-16,4584,abnormal
1026822,604,195,4021,abnormal
1026822,159,-215,3497,abnormal
1026822,176,-354,3875,abnormal
1026822,716,77,4736,abnormal
1026822,523,-347,6562,abnormal
1026822,18,-521,8934,abnormal
1026822,-138,-124,11971,abnormal
1026822,-274,-142,14566,abnormal
1026822,-429,-819,16241,abnormal
1026822,-486,-260,16715,abnormal
1026822,-657,-204,16017,abnormal
1026822,-17,-812,13855,abnormal
1026822,301,-574,10920,abnormal
1026822,-307,-74,7655,abnormal
1026822,169,-692,5146,abnormal
1026822,963,-558,2760,abnormal
1026822,-29,95,1576,abnormal
1026822,-329,-228,1166,abnormal
1026822,671,-608,1547,abnormal
1026822,328,-56,1652,abnormal
1026822,-630,56,3132,abnormal
1026822,217,-652,4714,abnormal
1026822,832,-627,6546,abnormal
1026822,-201,-167,8596,abnormal
1026822,-425,-257,11777,abnormal
1026822,227,-769,13808,abnormal
1026822,-234,-424,15004,abnormal
1026822,-911,107,15248,abnormal
1026822,-460,-207,14204,abnormal
1026822,65,-295,11173,abnormal
1026822,58,-321,7607,abnormal
1026822,315,197,3727,abnormal
1026822,626,-92,621,abnormal
1026822,1054,-320,-1304,abnormal
1026822,851,-233,-1082,abnormal
1026822,306,520,281,abnormal
1026822,-117,-148,3502,abnormal
1026822,188,-398,6504,abnormal
1026822,-194,-73,9524,abnormal
1026822,-700,234,10923,abnormal
1026822,-320,-662,12134,abnormal
1026822,321,-634,11522,abnormal
1026822,-128,-112,11061,abnormal
1026822,-190,-320,10018,abnormal
1026822,622,-609,9666,abnormal
1026822,257,-367,8523,abnormal
1026822,-583,-47,8348,abnormal
1026822,-166,-294,7558,abnormal
1026822,434,-86,6214,abnormal
1026822,-111,-213,4506,abnormal
1026822,-98,-234,3154,abnormal
1026822,615,-144,1785,abnormal
1026822,783,-206,1064,abnormal
1026822,373,-468,1890,abnormal
1026822,310,-261,3409,abnormal
1026839,31,-88,5675,abnormal
1026839,-245,-258,8118,abnormal
1026839,-57,-500,10253,abnormal
1026839,-257,-100,11033,abnormal
1026839,-513,-136,11484,abnormal
1026839,186,-703,11202,abnormal
1026839,680,-333,10485,abnormal
1026839,46,17,9440,abnormal
1026839,10,-324,9327,abnormal
1026839,619,-396,8912,abnormal
1026839,-30,38,8525,abnormal
1026839,-611,73,7903,abnormal
1026839,203,-146,7214,abnormal
1026839,495,-132,5752,abnormal
1026839,-66,-284,4917,abnormal
1026839,438,86,4692,abnormal
1026839,998,-145,5429,abnormal
1026839,483,-468,7058,abnormal
1026839,-116,-413,10025,abnormal
1026839,31,336,12949,abnormal
1026839,-507,-319,15416,abnormal
1026839,-512,-574,16232,abnormal
1026839,-516,2,15709,abnormal
1026839,-663,-65,12828,abnormal
1026839,238,-763,9718,abnormal
1026839,964,-409,5783,abnormal
1026839,273,-98,2830,abnormal
1026839,373,-400,870,abnormal
1026839,1004,-515,1002,abnormal
1026839,336,-33,1464,abnormal
1026839,-527,-221,3324,abnormal
1026839,-157,-241,4943,abnormal
1026839,-70,-580,6400,abnormal
1026839,-106,-498,7178,abnormal
1026839,-18,-263,8075,abnormal
1026839,157,-273,8651,abnormal
1026839,313,-1257,9742,abnormal
1026839,116,-518,10622,abnormal
1026839,-400,232,12542,abnormal
1026839,-307,-521,13453,abnormal
1026839,-101,-988,13893,abnormal
1026839,-618,107,12786,abnormal
1026839,-688,19,11448,abnormal
1026839,661,-412,9058,abnormal
1026839,795,-372,6892,abnormal
1026839,-112,54,4850,abnormal
1026839,448,-175,4636,abnormal
1026839,1030,7,5058,abnormal
1026839,-150,-7,6160,abnormal
1026839,-417,-297,7639,abnormal
1026839,81,229,8440,abnormal
1026839,-403,151,8662,abnormal
1026839,-250,-349,8651,abnormal
1026839,578,-351,7574,abnormal
1026839,341,70,6457,abnormal
1026839,68,-665,5916,abnormal
1026839,666,-433,6853,abnormal
1026839,293,-90,7448,abnormal
1026839,-637,-271,8591,abnormal
1026839,-36,-508,9148,abnormal
1026839,-183,-147,9192,abnormal
1026839,-714,-399,7956,abnormal
1026839,58,-331,6589,abnormal
1026839,698,-532,4233,abnormal
1026856,344,-511,2680,abnormal
1026856,498,-715,2924,abnormal
1026856,518,-16,4575,abnormal
1026856,-126,-714,6782,abnormal
1026856,3,-471,9707,abnormal
1026856,-186,-168,12916,abnormal
1026856,-905,-83,14921,abnormal
1026856,-596,-742,15662,abnormal
1026856,226,-42,14690,abnormal
1026856,-13,-161,12753,abnormal
1026856,153,-630,10595,abnormal
1026856,566,-218,8959,abnormal
1026856,580,143,7419,abnormal
1026856,565,-390,7242,abnormal
1026856,345,-223,7558,abnormal
1026856,-234,349,8950,abnormal
1026856,54,-151,9895,abnormal
1026856,450,-292,10646,abnormal
1026856,-120,273,10401,abnormal
1026856,-128,-322,10673,abnormal
1026856,823,-505,10423,abnormal
1026856,202,-159,10052,abnormal
1026856,-370,-86,9828,abnormal
1026856,529,-808,10343,abnormal
1026856,563,-290,10599,abnormal
1026856,-876,-186,11011,abnormal
1026856,-192,-487,11181,abnormal
1026856,864,-472,10678,abnormal
1026856,-209,-244,9285,abnormal
1026856,-692,-529,8280,abnormal
1026856,534,-359,6489,abnormal
1026856,435,-200,4295,abnormal
1026856,-329,-489,2821,abnormal
1026856,135,-488,1905,abnormal
1026856,557,-204,1241,abnormal
1026856,-35,-451,1076,abnormal
1026856,-68,-309,2121,abnormal
1026856,329,-75,3262,abnormal
1026856,96,-855,4592,abnormal
1026856,-381,-141,6089,abnormal
1026856,-374,31,7871,abnormal
1026856,145,-451,8460,abnormal
1026856,4,-937,9126,abnormal
1026856,-767,412,8822,abnormal
1026856,-425,-169,8978,abnormal
1026856,874,-501,7715,abnormal
1026856,52,17,6766,abnormal
1026856,-925,291,5332,abnormal
1026856,668,-360,4811,abnormal
1026856,1293,185,3302,abnormal
1026856,-610,162,3088,abnormal
1026856,-376,-226,3201,abnormal
1026856,1597,-214,4373,abnormal
1026856,511,249,5344,abnormal
1026856,-957,-134,7835,abnormal
1026856,252,-122,9909,abnormal
1026856,863,-169,11281,abnormal
1026856,-750,-30,11686,abnormal
1026856,-868,79,11821,abnormal
1026856,460,-111,10065,abnormal
1026856,224,-502,7295,abnormal
1026856,-278,-110,4580,abnormal
1026856,659,15,2666,abnormal
1026856,1083,-580,1295,abnormal
1026979,350,-687,1840,abnormal
1026979,137,26,4010,abnormal
1026979,231,-370,6922,abnormal
1026979,-68,-637,9832,abnormal
1026979,-823,-249,12571,abnormal
1026979,-874,-37,13778,abnormal
1026979,-249,-968,13398,abnormal
1026979,119,-379,11890,abnormal
1026979,-383,-61,10364,abnormal
1026979,96,-732,8437,abnormal
1026979,1052,-568,6869,abnormal
1026979,337,76,6294,abnormal
1026979,-385,-305,6583,abnormal
1026979,86,-436,6940,abnormal
1026979,141,183,6920,abnormal
1026979,-316,4,6790,abnormal
1026979,118,-362,5857,abnormal
1026979,434,-73,4775,abnormal
1026979,317,-203,4119,abnormal
1026979,673,-522,4621,abnormal
1026979,716,-62,6262,abnormal
1026979,84,-373,9142,abnormal
1026979,-92,-400,12342,abnormal
1026979,-268,-42,15244,abnormal
1026979,-790,-29,16592,abnormal
1026979,-468,-686,16463,abnormal
1026979,-84,-194,14141,abnormal
1026979,-294,47,10731,abnormal
1026979,269,-403,7203,abnormal
1026979,1195,-597,3806,abnormal
1026979,515,-158,1285,abnormal
1026979,179,-14,760,abnormal
1026979,644,-234,1751,abnormal
1026979,165,-397,3242,abnormal
1026979,-894,-3,4916,abnormal
1026979,-137,-14,7033,abnormal
1026979,542,-480,7878,abnormal
1026979,-241,-702,8116,abnormal
1026979,-416,-163,8748,abnormal
1026979,563,-597,9440,abnormal
1026979,656,-795,9859,abnormal
1026979,-429,-605,11339,abnormal
1026979,-630,43,12764,abnormal
1026979,177,-567,13763,abnormal
1026979,-114,-567,13508,abnormal
1026979,-1036,-216,12758,abnormal
1026979,55,77,11022,abnormal
1026979,967,-676,8901,abnormal
1026979,159,-212,6136,abnormal
1026979,-132,-32,4445,abnormal
1026979,977,-45,2889,abnormal
1026979,739,-405,2025,abnormal
1026979,-277,39,1881,abnormal
1026979,-132,49,2631,abnormal
1026979,733,-268,3318,abnormal
1026979,489,-318,4987,abnormal
1026979,-130,-74,6942,abnormal
1026979,338,-427,9605,abnormal
1026979,502,-608,12215,abnormal
1026979,-266,-332,15297,abnormal
1026979,-528,-400,17850,abnormal
1026979,-222,-489,18939,abnormal
1026979,-701,-257,18454,abnormal
1026979,-950,-363,16365,abnormal
1026990,23,-434,12588,abnormal
1026990,490,-213,7956,abnormal
1026990,314,-239,3773,abnormal
1026990,536,-400,915,abnormal
1026990,1133,-8,-895,abnormal
1026990,648,-91,-447,abnormal
1026990,159,-234,1050,abnormal
1026990,1,-41,3661,abnormal
1026990,-350,-148,6094,abnormal
1026990,-469,-424,9047,abnormal
1026990,170,-244,11026,abnormal
1026990,26,-605,12424,abnormal
1026990,-272,-828,13516,abnormal
1026990,115,-283,14744,abnormal
1026990,181,-430,15597,abnormal
1026990,-270,-679,15858,abnormal
1026990,-532,-237,15694,abnormal
1026990,-522,59,14303,abnormal
1026990,-134,-436,11789,abnormal
1026990,77,-110,7816,abnormal
1026990,99,100,3452,abnormal
1026990,502,-274,-782,abnormal
1026990,1198,-310,-3638,abnormal
1026990,950,209,-4725,abnormal
1026990,306,-203,-3941,abnormal
1026990,554,-393,-1074,abnormal
1026990,512,1,2843,abnormal
1026990,-682,-19,7226,abnormal
1026990,-689,-491,11566,abnormal
1026990,75,-555,14865,abnormal
1026990,-340,-224,16968,abnormal
1026990,-782,-607,18029,abnormal
1026990,58,-516,18059,abnormal
1026990,114,-215,16624,abnormal
1026990,-380,-525,14866,abnormal
1026990,-179,-364,12477,abnormal
1026990,150,-11,10028,abnormal
1026990,48,-117,7187,abnormal
1026990,214,-243,4735,abnormal
1026990,390,177,2242,abnormal
1026990,563,-21,595,abnormal
1026990,796,-165,-69,abnormal
1026990,400,-37,492,abnormal
1026990,106,177,1777,abnormal
1026990,467,-367,3899,abnormal
1026990,321,1,6135,abnormal
1026990,-646,-88,8311,abnormal
1026990,-200,-299,9787,abnormal
1026990,323,-491,10744,abnormal
1026990,-60,-239,10833,abnormal
1026990,-236,-452,10868,abnormal
1026990,297,-457,10227,abnormal
1026990,220,-552,9374,abnormal
1026990,-56,-297,8222,abnormal
1026990,40,-254,7526,abnormal
1026990,-39,-371,6261,abnormal
1026990,-13,-328,5379,abnormal
1026990,222,-118,4712,abnormal
1026990,341,-80,4092,abnormal
1026990,199,-455,3820,abnormal
1026990,176,-234,4168,abnormal
1026990,226,-189,4966,abnormal
1026990,50,-264,5923,abnormal
1026990,-31,-429,7126,abnormal
1027002,-102,-115,8139,abnormal
1027002,-104,-424,8725,abnormal
1027002,-69,-277,8562,abnormal
1027002,22,-145,8324,abnormal
1027002,238,-409,7810,abnormal
1027002,326,-312,7275,abnormal
1027002,7,112,6823,abnormal
1027002,79,21,6451,abnormal
1027002,345,-457,5774,abnormal
1027002,-17,170,4853,abnormal
1027002,-478,-44,4099,abnormal
1027002,376,-271,3171,abnormal
1027002,577,-141,2270,abnormal
1027002,-6,-34,2009,abnormal
1027002,396,-587,2490,abnormal
1027002,948,-165,3491,abnormal
1027002,-151,2,5340,abnormal
1027002,-484,-608,7932,abnormal
1027002,367,-355,10057,abnormal
1027002,-329,166,11726,abnormal
1027002,-1052,-426,13075,abnormal
1027002,60,-668,13142,abnormal
1027002,307,23,11997,abnormal
1027002,-552,-436,10712,abnormal
1027002,168,-545,9701,abnormal
1027002,870,-222,8593,abnormal
1027002,-178,-227,7762,abnormal
1027002,-298,-559,8148,abnormal
1027002,542,-7,8552,abnormal
1027002,194,-212,9082,abnormal
1027002,-443,-410,9828,abnormal
1027002,-151,147,10662,abnormal
1027002,201,-99,10661,abnormal
1027002,266,-676,10287,abnormal
1027002,-156,349,9560,abnormal
1027002,-334,-22,8673,abnormal
1027002,474,-815,7231,abnormal
1027002,492,-74,5714,abnormal
1027002,-376,435,4794,abnormal
1027002,309,-665,4232,abnormal
1027002,1194,-715,3943,abnormal
1027002,-128,322,4127,abnormal
1027002,-481,-349,5656,abnormal
1027002,1078,-689,7344,abnormal
1027002,227,-372,8747,abnormal
1027002,-1204,-229,10490,abnormal
1027002,-29,-543,12432,abnormal
1027002,556,-529,13092,abnormal
1027002,-668,-717,13663,abnormal
1027002,-470,-592,14181,abnormal
1027002,527,-302,14139,abnormal
1027002,-67,-788,13524,abnormal
1027002,-395,-556,13208,abnormal
1027002,130,22,12217,abnormal
1027002,192,-246,10370,abnormal
1027002,-156,-669,8261,abnormal
1027002,-48,332,6062,abnormal
1027002,234,53,3460,abnormal
1027002,755,-518,1104,abnormal
1027002,582,-110,-63,abnormal
1027002,138,154,251,abnormal
1027002,676,-474,2247,abnormal
1027002,838,-364,5238,abnormal
1027002,-343,21,8829,abnormal
1027013,-518,-547,12769,abnormal
1027013,93,-485,16063,abnormal
1027013,-630,-66,17757,abnormal
1027013,-971,-527,18071,abnormal
1027013,148,-678,16697,abnormal
1027013,322,-94,14279,abnormal
1027013,-404,-380,11372,abnormal
1027013,180,-643,8370,abnormal
1027013,775,-85,5540,abnormal
1027013,139,-99,3494,abnormal
1027013,182,-432,2781,abnormal
1027013,499,-110,2056,abnormal
1027013,4,173,1857,abnormal
1027013,290,-387,2638,abnormal
1027013,702,-612,3768,abnormal
1027013,-44,-9,5304,abnormal
1027013,-266,-429,7782,abnormal
1027013,655,-503,10647,abnormal
1027013,130,-365,12928,abnormal
1027013,-1126,-562,14754,abnormal
1027013,-434,-335,16008,abnormal
1027013,168,-201,15411,abnormal
1027013,-524,-513,13262,abnormal
1027013,-388,-602,10277,abnormal
1027013,560,111,6820,abnormal
1027013,530,-170,3330,abnormal
1027013,436,-595,566,abnormal
1027013,804,-62,-1157,abnormal
1027013,452,291,-1693,abnormal
1027013,153,-328,-571,abnormal
1027013,239,-201,1439,abnormal
1027013,69,139,3314,abnormal
1027013,-285,-262,5582,abnormal
1027013,106,-413,8038,abnormal
1027013,144,-310,10020,abnormal
1027013,-184,-280,11471,abnormal
1027013,-226,-550,13245,abnormal
1027013,226,-296,14274,abnormal
1027013,-135,-378,15312,abnormal
1027013,-502,-329,15314,abnormal
1027013,-272,-83,14919,abnormal
1027013,55,-39,13038,abnormal
1027013,-77,-664,10720,abnormal
1027013,-107,283,7268,abnormal
1027013,249,356,4363,abnormal
1027013,678,-380,1161,abnormal
1027013,639,-394,-1212,abnormal
1027013,402,876,-2244,abnormal
1027013,483,-375,-1417,abnormal
1027013,947,-559,129,abnormal
1027013,158,39,3101,abnormal
1027013,-590,152,6787,abnormal
1027013,215,-793,11000,abnormal
1027013,382,-451,13848,abnormal
1027013,-1205,-86,16361,abnormal
1027013,-864,-603,17267,abnormal
1027013,424,-658,16796,abnormal
1027013,-343,-200,14413,abnormal
1027013,-835,-305,11808,abnormal
1027013,288,-431,7900,abnormal
1027013,772,-313,3929,abnormal
1027013,70,-248,632,abnormal
1027013,340,68,-1556,abnormal
1027013,810,-369,-2740,abnormal
1027024,566,-182,-2564,abnormal
1027024,235,-179,-594,abnormal
1027024,196,18,1836,abnormal
1027024,-18,-554,4899,abnormal
1027024,-23,-240,8105,abnormal
1027024,-152,-314,10957,abnormal
1027024,-546,-314,13125,abnormal
1027024,-356,-602,15140,abnormal
1027024,173,-519,16027,abnormal
1027024,-154,-242,16388,abnormal
1027024,-459,-340,16100,abnormal
1027024,116,-453,15440,abnormal
1027024,158,-248,13716,abnormal
1027024,-324,-55,11489,abnormal
1027024,-72,-27,8798,abnormal
1027024,570,-72,5706,abnormal
1027024,210,-23,2108,abnormal
1027024,153,263,-766,abnormal
1027024,960,178,-3077,abnormal
1027024,957,-268,-4017,abnormal
1027024,431,-245,-3086,abnormal
1027024,500,87,-123,abnormal
1027024,491,-151,3656,abnormal
1027024,-142,-820,8535,abnormal
1027024,-343,-466,13038,abnormal
1027024,-498,-211,17042,abnormal
1027024,-751,-769,19041,abnormal
1027024,-563,-926,19502,abnormal
1027024,-388,-138,18249,abnormal
1027024,-306,-698,15363,abnormal
1027024,180,-715,11587,abnormal
1027024,292,-199,7950,abnormal
1027024,127,-480,4749,abnormal
1027024,447,-387,2517,abnormal
1027024,618,3,1831,abnormal
1027024,328,-102,1934,abnormal
1027024,89,-567,2901,abnormal
1027024,126,214,4114,abnormal
1027024,-90,223,5566,abnormal
1027024,143,-881,6745,abnormal
1027024,185,-244,7384,abnormal
1027024,-367,286,8530,abnormal
1027024,71,-593,9512,abnormal
1027024,716,-862,10379,abnormal
1027024,-167,469,11012,abnormal
1027024,-591,-475,12144,abnormal
1027024,458,-703,12316,abnormal
1027024,76,164,11593,abnormal
1027024,-811,154,10436,abnormal
1027024,128,-867,8375,abnormal
1027024,901,96,5135,abnormal
1027024,-273,200,2450,abnormal
1027024,129,-559,225,abnormal
1027024,1319,-323,-1074,abnormal
1027024,609,159,-1355,abnormal
1027024,-124,-519,1126,abnormal
1027024,536,-256,4029,abnormal
1027024,68,-41,8183,abnormal
1027024,-608,-571,12034,abnormal
1027024,-109,-561,15752,abnormal
1027024,-613,-5,17417,abnormal
1027024,-1058,-558,18242,abnormal
1027024,27,-590,17070,abnormal
1027024,33,-212,13864,abnormal
1027035,-487,-292,9895,abnormal
1027035,392,-362,6261,abnormal
1027035,811,-128,2620,abnormal
1027035,360,-133,14,abnormal
1027035,626,-317,-625,abnormal
1027035,845,141,74,abnormal
1027035,216,-232,2218,abnormal
1027035,-2,-168,5078,abnormal
1027035,128,-143,7802,abnormal
1027035,-136,-272,9704,abnormal
1027035,-451,-527,11598,abnormal
1027035,-138,-157,12328,abnormal
1027035,25,-358,12223,abnormal
1027035,-45,-569,11702,abnormal
1027035,334,-497,11996,abnormal
1027035,370,-312,11945,abnormal
1027035,-130,-296,12657,abnormal
1027035,-165,-271,13101,abnormal
1027035,81,-374,13155,abnormal
1027035,-377,-29,11647,abnormal
1027035,-503,235,9626,abnormal
1027035,204,-244,6124,abnormal
1027035,441,-452,1551,abnormal
1027035,218,67,-2471,abnormal
1027035,708,64,-4598,abnormal
1027035,1326,-360,-5128,abnormal
1027035,734,-442,-3470,abnormal
1027035,-182,-79,416,abnormal
1027035,126,-289,5789,abnormal
1027035,38,-292,11035,abnormal
1027035,-1016,-674,15718,abnormal
1027035,-1065,-275,18706,abnormal
1027035,-527,-593,19981,abnormal
1027035,-82,-625,19028,abnormal
1027035,-369,-717,17271,abnormal
1027035,-100,-300,14252,abnormal
1027035,354,-744,11335,abnormal
1027035,394,-356,8641,abnormal
1027035,50,14,7323,abnormal
1027035,75,-38,5612,abnormal
1027035,438,-175,4692,abnormal
1027035,303,83,3521,abnormal
1027035,119,236,2978,abnormal
1027035,518,-173,2218,abnormal
1027035,591,-218,2411,abnormal
1027035,390,-83,3257,abnormal
1027035,602,-458,5673,abnormal
1027035,332,-293,8387,abnormal
1027035,-383,-199,12142,abnormal
1027035,-142,-500,15528,abnormal
1027035,-10,-589,18200,abnormal
1027035,-823,-251,19490,abnormal
1027035,-810,-404,19911,abnormal
1027035,243,-458,17985,abnormal
1027035,22,-416,14610,abnormal
1027035,-565,-172,10378,abnormal
1027035,419,-342,6436,abnormal
1027035,834,-138,1564,abnormal
1027035,-130,-319,-2144,abnormal
1027035,280,207,-4992,abnormal
1027035,1061,-17,-6098,abnormal
1027035,582,-425,-7032,abnormal
1027035,-103,12,-5255,abnormal
1027035,201,226,-2596,abnormal
1027047,789,-1030,1871,abnormal
1027047,268,-777,6657,abnormal
1027047,-896,68,12886,abnormal
1027047,-602,-577,18540,abnormal
1027047,28,-1322,23316,abnormal
1027047,-1000,-199,25820,abnormal
1027047,-1907,-322,26693,abnormal
1027047,-224,-677,24214,abnormal
1027047,343,-159,19495,abnormal
1027047,-878,-96,12739,abnormal
1027047,-57,-454,5318,abnormal
1027047,1822,660,-2575,abnormal
1027047,985,275,-8315,abnormal
1027047,754,-310,-12628,abnormal
1027047,1604,492,-13736,abnormal
1027047,1167,844,-12733,abnormal
1027047,435,-633,-8246,abnormal
1027047,829,300,-2925,abnormal
1027047,-191,177,3433,abnormal
1027047,-543,-474,9478,abnormal
1027047,65,-824,15983,abnormal
